Time (s),Amplitude
0.6812916666666666,0.7253711723543858
0.6813125,0.7343198655320614
0.6813333333333333,0.7431467175378417
0.6813541666666666,0.7518435053997794
0.681375,0.7604059655607612
0.6813958333333333,0.7688380504073944
0.6814166666666667,0.7771439827934509
0.6814375,0.7853197586706006
0.6814583333333333,0.7933568390441075
0.6814791666666666,0.8012527565859304
0.6815,0.8090128744647719
0.6815208333333334,0.8166404788276398
0.6815416666666666,0.8241298233220962
0.6815625,0.8314726064586117
0.6815833333333333,0.8386684323333582
0.6816041666666667,0.8457236613307576
0.6816249999999999,0.8526401643984479
0.6816458333333333,0.8594106392997786
0.6816666666666666,0.8660276090934791
0.6816875,0.8724928648625571
0.6817083333333334,0.8788132363856154
0.6817291666666666,0.8849888041223205
0.68175,0.8910110623578315
0.6817708333333333,0.896873923801056
0.6817916666666667,0.9025813029760446
0.6818124999999999,0.9081399030385137
0.6818333333333333,0.9135477842928019
0.6818541666666667,0.9187957306695074
0.681875,0.9238795324628137
0.6818958333333333,0.9288049829118528
0.6819166666666666,0.9335780487778184
0.6819375,0.9381947152741299
0.6819583333333333,0.9426456495561776
0.6819791666666667,0.9469288809761472
0.6819999999999999,0.9510516714887113
0.6820208333333333,0.9550186853349681
0.6820416666666667,0.9588239649821352
0.6820625,0.9624587034134237
0.6820833333333333,0.9659233658351359
0.6821041666666666,0.9692261402449205
0.682125,0.9723699204491224
0.6821458333333333,0.9753471202010164
0.6821666666666667,0.9781500923654888
0.6821875,0.9807817470533987
0.6822083333333333,0.9832505692274176
0.6822291666666667,0.9855573587172166
0.68225,0.9876933728295882
0.6822708333333333,0.9896526918133631
0.6822916666666666,0.9914404866099606
0.6823125,0.9930648791357157
0.6823333333333333,0.9945244290781763
0.6823541666666666,0.9958098286056497
0.682375,0.9969173336799756
0.6823958333333333,0.9978540119365634
0.6824166666666667,0.9986269905326145
0.6824375,0.9992326366264721
0.6824583333333333,0.9996617364071351
0.6824791666666666,0.9999130087635076
0.6825,0.999994904200523
0.6825208333333334,0.9999130088306296
0.6825416666666666,0.9996617367032806
0.6825625,0.9992326368478804
0.6825833333333333,0.998626990160086
0.6826041666666667,0.9978540112886214
0.6826249999999999,0.9969173337867118
0.6826458333333333,0.9958098295769275
0.6826666666666666,0.9945244295435128
0.6826875,0.9930648781748271
0.6827083333333334,0.991440485459676
0.6827291666666666,0.9896526923106489
0.68275,0.987693374490707
0.6827708333333333,0.9855573590800274
0.6827916666666667,0.9832505675039414
0.6828124999999999,0.9807817456696665
0.6828333333333333,0.9781500935528983
0.6828541666666667,0.9753471224186383
0.682875,0.97236992034501
0.6828958333333333,0.9692261377250558
0.6829166666666666,0.9659233645709292
0.6829375,0.9624587054893088
0.6829583333333333,0.9588239674911005
0.6829791666666667,0.95501868443941
0.6829999999999999,0.9510516682896953
0.6830208333333333,0.94692888021534
0.6830416666666667,0.942645652581418
0.6830625,0.9381947177134937
0.6830833333333333,0.9335780468594551
0.6831041666666666,0.9288049792911315
0.683125,0.9238795325617266
0.6831458333333333,0.9187957345508524
0.6831666666666666,0.9135477862567025
0.6831875,0.908139899999788
0.6832083333333333,0.9025812992995937
0.6832291666666667,0.8968739250325067
0.68325,0.8910110668534226
0.6832708333333333,0.8849888052186392
0.6832916666666666,0.8788132322851591
0.6833125,0.87249286155636
0.6833333333333333,0.8660276116013141
0.6833541666666666,0.8594106440461248
0.683375,0.8526401643071913
0.6833958333333333,0.8457236563841051
0.6834166666666667,0.8386684298251775
0.6834375,0.8314726102296607
0.6834583333333333,0.8241298278794226
0.6834791666666666,0.8166404773508715
0.6835,0.8090128690221986
0.6835208333333334,0.8012527552446281
0.6835416666666666,0.7933568439014049
0.6835625,0.7853197625804123
0.6835833333333333,0.7771439798894385
0.6836041666666667,0.7688380449121616
0.6836249999999999,0.7604059656422087
0.6836458333333333,0.7518435110186729
0.6836666666666666,0.7431467203852926
0.6836875,0.7343198613282788
0.6837083333333334,0.7253711672866181
0.6837291666666666,0.7163028889680265
0.68375,0.70711038749291
0.6837708333333333,0.6977913809005407
0.6837916666666667,0.6883515352595928
0.6838124999999999,0.678798297491298
0.6838333333333333,0.6691323128011194
0.6838541666666667,0.6593490634621886
0.683875,0.6494480482938747
0.6838958333333333,0.6394358515834072
0.6839166666666666,0.6293187861019843
0.6839375,0.6190961822646437
0.6839583333333333,0.608764118157627
0.6839791666666667,0.5983238106253973
0.6839999999999999,0.5877822540205307
0.6840208333333333,0.5771444280949747
0.6840416666666667,0.5664087391493037
0.6840625,0.5555722369853419
0.6840833333333333,0.5446376458161699
0.6841041666666666,0.5336118865331511
0.684125,0.5224985647453874
0.6841458333333333,0.5112956055584861
0.6841666666666666,0.5000012753640779
0.6841875,0.4886194788274445
0.6842083333333333,0.47715665208881275
0.6842291666666667,0.4656151351649482
