Frequency (Hz),Magnitude
3116.0,1.2471432993834453e-12
3117.0,9.12336510563576e-13
3118.0,1.1149299807662082e-12
3119.0,9.209136860125969e-13
3120.0,8.352086571659917e-13
3121.0,1.0841377060736893e-12
3122.0,1.3490541764395049e-12
3123.0,6.129237538570179e-13
3124.0,1.9633097669614922e-12
3125.0,7.974712761660948e-13
3126.0,2.633619991051472e-13
3127.0,7.866869280144084e-13
3128.0,7.808424849396445e-13
3129.0,2.2150962921841122e-13
3130.0,1.3185295634797562e-12
3131.0,6.388651491585453e-13
3132.0,1.5612200612725328e-12
3133.0,1.2827928198102632e-12
3134.0,1.113493717783655e-12
3135.0,7.717891787061087e-13
3136.0,8.336396665749521e-13
3137.0,8.853939707018874e-13
3138.0,2.227616433888383e-12
3139.0,1.1114224751238048e-12
3140.0,3.44077914536009e-13
3141.0,8.250175383759726e-13
3142.0,2.0533224706959565e-12
3143.0,9.552221733700163e-13
3144.0,1.4445090561499553e-12
3145.0,1.0553006945803996e-12
3146.0,1.1739928247176236e-12
3147.0,7.075263816701918e-13
3148.0,6.164169325765939e-13
3149.0,9.178324071655669e-13
3150.0,2.0871689574913142e-13
3151.0,1.5507894078905936e-12
3152.0,1.8512469212578705e-12
3153.0,1.871298109710602e-12
3154.0,2.268534789567657e-12
3155.0,1.7198028076975616e-12
3156.0,4.4779559486440636e-13
3157.0,2.1284332036516053e-12
3158.0,5.2753591118571354e-12
3159.0,4.999642156740807e-12
3160.0,6.691400025866949e-12
3161.0,5.2185386613753835e-12
3162.0,4.276380461976466e-12
3163.0,3.9847498052433515e-12
3164.0,2.080134545806837e-12
3165.0,1.006187992529512e-12
3166.0,1.8382817946645137e-12
3167.0,1.1607889476250364e-12
3168.0,4.678656675511196e-13
3169.0,2.045322374689638e-12
3170.0,2.4093145926904503e-12
3171.0,9.196102213222448e-13
3172.0,3.504180903231033e-12
3173.0,2.664439541544762e-12
3174.0,1.211939959787638e-11
3175.0,1.4138577730386055e-11
3176.0,6.55862924754183e-12
3177.0,2.4950833332723766e-12
3178.0,2.6376349681499538e-12
3179.0,5.948092321758803e-13
3180.0,5.715787329165947e-13
3181.0,1.3797377868270656e-12
3182.0,1.1088053123222827e-12
3183.0,8.226207943262332e-13
3184.0,1.3737391509175702e-12
3185.0,4.961457559931494e-13
3186.0,9.222527886777128e-13
3187.0,1.0102187872882608e-12
3188.0,1.2190703560768533e-12
3189.0,2.4963157144720026e-12
3190.0,8.127740271255824e-13
3191.0,6.359335977743246e-13
3192.0,3.3314817497861857e-13
3193.0,1.4661453632683495e-12
3194.0,1.1098679263062872e-12
3195.0,1.5918441081337323e-12
3196.0,3.1369351210090263e-13
3197.0,1.6096226866750316e-12
3198.0,2.7910051531986806e-12
3199.0,1.7279489599573257e-12
3200.0,1.6160607289256886e-12
3201.0,8.508521507122859e-13
3202.0,4.4589625877860976e-13
3203.0,9.718824027843583e-13
3204.0,1.8083628661741047e-12
3205.0,8.525809807029096e-13
3206.0,5.172504969246903e-13
3207.0,1.181291868616822e-12
3208.0,1.4476688200966684e-12
3209.0,6.096666740527431e-13
3210.0,1.1415211147355346e-12
3211.0,3.10427451185326e-13
3212.0,1.0955269498704278e-12
3213.0,1.4290959873943442e-12
3214.0,1.2410425305096356e-12
3215.0,1.1479634810398227e-12
3216.0,7.462689894263789e-13
3217.0,2.5568228991000246e-13
3218.0,1.2874180496796033e-12
3219.0,8.199203800779037e-13
3220.0,1.728287077834248e-12
3221.0,1.4375447341489638e-12
3222.0,3.1743931399487775e-13
3223.0,7.946707089333083e-13
3224.0,1.6986323100920249e-12
3225.0,1.4008706694686855e-12
3226.0,1.1000520407610876e-12
3227.0,2.2420044761236924e-13
3228.0,5.001190324136021e-13
3229.0,1.4953594082869432e-12
3230.0,1.4430129253006163e-12
3231.0,1.2149943052057813e-12
3232.0,1.069029579153876e-12
3233.0,4.583080122346112e-13
3234.0,1.308111175218368e-12
3235.0,1.0510140166573961e-12
3236.0,1.819700247722394e-12
3237.0,9.628469798258759e-13
3238.0,1.6221382146830106e-13
3239.0,1.0658916588324197e-13
3240.0,2.182824945943097e-12
3241.0,1.263895049836471e-12
3242.0,1.6868969342247734e-12
3243.0,9.600200169106682e-13
3244.0,8.213503853136751e-13
3245.0,3.585351567059563e-13
3246.0,1.6466561627225162e-12
3247.0,4.098937645669388e-13
3248.0,1.3379194989311198e-12
3249.0,8.332990801120742e-13
3250.0,1.0070819044957025e-12
3251.0,1.2934955582371756e-12
3252.0,1.9807113696766084e-12
3253.0,9.762462184585588e-13
3254.0,1.7691935610203466e-12
3255.0,8.770841179177388e-13
3256.0,2.025436317256918e-12
3257.0,1.3371858065940583e-12
3258.0,9.8486970810567e-13
3259.0,1.7397341052457596e-12
3260.0,4.612895556774265e-13
3261.0,1.9896721254195566e-12
3262.0,2.694972846399155e-12
3263.0,9.634866951625548e-13
3264.0,2.4059256593488223e-12
3265.0,1.0956799231160063e-12
3266.0,1.3655322406884751e-12
3267.0,2.7403119185963118e-12
3268.0,8.147599720437516e-12
3269.0,3.4164658556500203e-12
3270.0,1.1683554787206339e-12
3271.0,2.4903894444282882e-12
3272.0,8.402308269410679e-13
3273.0,1.5702326714016995e-12
3274.0,2.01963441391531e-12
3275.0,1.7432778842271763e-12
3276.0,7.673827490443821e-13
3277.0,2.054661070792288e-12
3278.0,2.803382168742365e-12
3279.0,2.182196983927614e-12
3280.0,1.7768038766447328e-12
3281.0,1.8374858207598e-12
3282.0,5.642176628065872e-13
3283.0,1.9941342683998485e-12
3284.0,2.433523616092627e-12
3285.0,7.13023771279722e-13
3286.0,1.5931101480417106e-12
3287.0,9.953411979066787e-13
3288.0,6.448115408374862e-13
3289.0,1.1872781163240023e-12
3290.0,1.6316113231983715e-12
3291.0,1.8721388324187728e-12
3292.0,7.690567237077872e-13
3293.0,2.3473315881583477e-12
3294.0,3.784782207175533e-12
3295.0,1.3252715602904077e-12
3296.0,2.658041916457057e-12
3297.0,1.5232564504961616e-12
3298.0,9.633130064417508e-13
3299.0,1.7714125307965544e-12
3300.0,3.3942434676915336e-12
3301.0,1.7424144199630783e-12
3302.0,1.5927253443992562e-12
3303.0,2.4199488766407307e-12
3304.0,2.319446423709918e-12
3305.0,1.9684805905407584e-12
3306.0,3.938064712014071e-12
3307.0,1.9209089553342858e-12
3308.0,1.25901626840965e-12
3309.0,2.7781643301219185e-12
3310.0,3.3339329846966274e-12
3311.0,3.2605856999569053e-12
3312.0,3.6663483710102404e-12
3313.0,1.729836573707108e-12
3314.0,1.020831712232039e-12
3315.0,2.898909880890551e-12
3316.0,4.417156669728016e-12
3317.0,2.430701411652137e-12
3318.0,3.691499721051338e-12
3319.0,2.830855704857328e-12
3320.0,2.9766434675748214e-12
3321.0,3.3312905096368128e-12
3322.0,5.05823383498105e-12
3323.0,3.270986054939293e-12
3324.0,1.611674844182007e-12
3325.0,3.658490071183799e-12
3326.0,4.983746333500896e-12
3327.0,5.087345620965762e-12
3328.0,6.8579991797033154e-12
3329.0,3.9402319928672874e-12
3330.0,1.4292402202199842e-12
3331.0,4.773853854104158e-12
3332.0,1.0049628396888428e-11
3333.0,5.345366333534399e-12
3334.0,5.994121284302512e-12
3335.0,5.958411276520119e-12
3336.0,5.332648985284775e-12
3337.0,8.928387729283297e-12
3338.0,1.584036687332918e-11
3339.0,8.696488950288142e-12
3340.0,7.60734497219728e-12
3341.0,1.3763666384641168e-11
3342.0,2.4600446541074342e-11
3343.0,2.3284118437519334e-11
3344.0,6.116157296720895e-11
3345.0,6.141326816919015e-11
3346.0,2.632500077888691e-11
3347.0,6.501962009983601e-11
3348.0,5.5048340797279686e-11
3349.0,1.9154635416411642e-11
3350.0,2.2267387122530786e-11
3351.0,1.1813078249402274e-11
3352.0,5.9773339095174745e-12
3353.0,9.155282724879748e-12
3354.0,1.3339568258764076e-11
3355.0,5.493615966750742e-12
3356.0,7.115950434822499e-12
3357.0,6.474414371032247e-12
3358.0,2.6999532344878996e-12
3359.0,3.9538931190858024e-12
3360.0,3.4215547353585494e-12
3361.0,3.839917505821629e-12
3362.0,4.087587692109114e-12
3363.0,6.105211021077345e-12
3364.0,7.399838764608274e-12
3365.0,3.475890284235021e-12
3366.0,3.935760639701185e-12
3367.0,2.0798962029878235e-12
3368.0,3.1865639410005225e-12
3369.0,2.7937333957802362e-12
3370.0,5.245197085752521e-12
3371.0,2.2240101225899842e-12
3372.0,8.578312446851743e-13
3373.0,2.0462548065794726e-12
3374.0,2.7097051677976203e-12
3375.0,2.4766026642316486e-12
3376.0,4.818013205564807e-12
3377.0,1.6060420247522918e-12
3378.0,7.81205163324551e-13
3379.0,1.6406806400791283e-12
3380.0,3.6143239689740637e-12
3381.0,2.3378809182584165e-12
3382.0,3.0568683348233796e-12
3383.0,1.2397912617313085e-12
3384.0,7.826197865723931e-13
3385.0,1.974362026271097e-12
3386.0,2.5954517318883437e-12
3387.0,1.6745968733338866e-12
3388.0,1.396086749973889e-12
3389.0,8.908830164524904e-13
3390.0,5.584575704105814e-13
3391.0,1.7107619051086161e-12
3392.0,1.540049929346691e-12
3393.0,3.607399368564867e-13
3394.0,1.4852081837396665e-12
3395.0,1.583096370805691e-12
3396.0,2.505442890691758e-12
3397.0,1.894450160070124e-13
3398.0,9.679092511730625e-13
3399.0,3.184821492731704e-13
3400.0,1.4829521536724786e-12
3401.0,5.139351187642675e-13
3402.0,1.1588965017889003e-12
3403.0,9.021597612159127e-13
3404.0,9.65408193920969e-13
3405.0,1.0663444978662731e-12
3406.0,5.326571677405984e-13
3407.0,1.1996714667415272e-12
3408.0,1.1712818659579366e-12
3409.0,5.643710765213845e-13
3410.0,6.611290262233711e-13
3411.0,1.7481915322531773e-13
3412.0,6.445494601223774e-13
3413.0,8.412640888125299e-13
3414.0,1.1294704928402137e-12
3415.0,9.885628218061244e-13
3416.0,8.406848659418877e-13
3417.0,8.597118743418539e-13
3418.0,1.2837651363199383e-12
3419.0,5.721382570092648e-13
3420.0,1.4529545740340035e-12
3421.0,4.569855263462526e-13
3422.0,3.827648312077548e-13
3423.0,1.162813122160071e-12
3424.0,9.023780116682761e-13
3425.0,1.5059106884906122e-12
3426.0,1.2678281709544079e-12
3427.0,2.286125668974462e-12
3428.0,1.0817950316719904e-12
3429.0,1.0513788468202071e-12
3430.0,9.080679760276849e-13
3431.0,8.835877827041069e-13
3432.0,6.818880839394099e-13
3433.0,9.263435983728214e-13
3434.0,7.704729434550138e-13
3435.0,3.100609537838765e-13
3436.0,2.1669239326637758e-13
3437.0,1.0088228287502634e-13
3438.0,5.677729226664663e-13
3439.0,1.6252711952305677e-13
3440.0,7.529018090642823e-13
3441.0,1.0089710710966214e-12
3442.0,7.659115344954921e-13
3443.0,8.10669307015861e-13
3444.0,8.177430709113861e-13
3445.0,7.352109052358702e-13
3446.0,2.5105555531118207e-13
3447.0,7.420077432238698e-13
3448.0,3.3288989626786094e-13
3449.0,1.1804083824247539e-12
3450.0,7.769338652028625e-13
3451.0,3.820447926551385e-13
3452.0,1.2195510369202558e-12
3453.0,1.1728196278909058e-12
3454.0,8.867254378528566e-13
3455.0,7.999803380241146e-13
3456.0,1.1462536998916337e-12
3457.0,5.021825613629219e-13
3458.0,3.325147661667678e-13
3459.0,1.5717087796059303e-12
3460.0,5.936008371513588e-13
3461.0,5.074177030202065e-14
3462.0,8.075277166644858e-13
3463.0,3.4371026069448167e-13
3464.0,1.3082269241304373e-12
3465.0,1.5316565015353885e-12
3466.0,1.4753538935632523e-12
3467.0,9.336756085611327e-13
3468.0,1.9177445155436555e-12
3469.0,2.3257677524158747e-12
3470.0,1.0649325787411931e-13
3471.0,3.7835728859318564e-13
3472.0,1.6590614058625556e-12
3473.0,3.9313451510310487e-13
3474.0,1.3762876516404509e-12
3475.0,1.2710003476374275e-12
3476.0,6.871726997583127e-13
3477.0,2.484885331347211e-13
3478.0,8.954042529300618e-13
3479.0,1.1792153677798394e-12
3480.0,1.168104103334541e-12
3481.0,1.520136285903962e-12
3482.0,8.629250585725691e-13
3483.0,9.179944635775126e-13
3484.0,1.492008304351949e-12
3485.0,1.0455635606698987e-12
3486.0,1.382550571959781e-13
3487.0,1.2175632458516024e-12
3488.0,1.527579266161968e-12
3489.0,1.418830470539788e-12
3490.0,2.136700468989563e-12
3491.0,3.69716007709358e-12
3492.0,1.8193429292936933e-12
3493.0,2.6293520456016382e-12
3494.0,5.420632689560852e-12
3495.0,1.3371131888266523e-12
3496.0,2.6300216104525364e-12
3497.0,3.361134454999419e-12
3498.0,3.471940133504708e-12
3499.0,2.1650001892488172e-12
3500.0,3.1557289063855153e-12
3501.0,1.414172249217288e-12
3502.0,2.2412718187926954e-12
3503.0,1.3301200625678166e-13
3504.0,1.2179981370805512e-13
3505.0,1.2834916760235172e-12
3506.0,2.7972967104190643e-12
3507.0,1.599829433076292e-12
3508.0,1.1494821216246242e-12
3509.0,2.1889906058502784e-12
3510.0,1.8959297429482156e-12
3511.0,1.2375718950271316e-12
3512.0,2.4696068753250333e-12
3513.0,1.0928562822545502e-12
3514.0,7.473361687075023e-13
3515.0,1.226219952659766e-12
3516.0,3.414466097547723e-12
3517.0,2.2589823875751707e-12
3518.0,2.2880818064716316e-12
3519.0,2.1793769518339012e-12
3520.0,1.3913484760491944e-12
3521.0,2.1248548832703587e-12
3522.0,4.24425656858698e-12
3523.0,1.6949257868991007e-12
3524.0,1.6604298002661311e-12
3525.0,2.551951471205111e-12
3526.0,4.160470979453425e-12
3527.0,3.625610084513779e-12
3528.0,5.353456023911941e-12
3529.0,3.393727254295148e-12
3530.0,3.916411853613634e-13
3531.0,3.5842639305808953e-12
3532.0,7.610317189125931e-12
3533.0,3.682294441258854e-12
3534.0,5.8892646523229976e-12
3535.0,5.802076645184335e-12
3536.0,5.9083139345884036e-12
3537.0,7.501730292366277e-12
3538.0,1.5448554838637207e-11
3539.0,8.238755244911055e-12
3540.0,7.734367541484133e-12
3541.0,1.390808670888994e-11
3542.0,2.2552759485732655e-11
3543.0,2.251558997891039e-11
3544.0,5.961800433166942e-11
3545.0,6.123268383958529e-11
3546.0,2.6882105827099166e-11
3547.0,6.579253268076248e-11
3548.0,5.6153184024076724e-11
3549.0,2.0377409707672558e-11
3550.0,2.2992431520611736e-11
3551.0,1.174988183534157e-11
3552.0,7.501784698982155e-12
3553.0,1.0716957346441633e-11
3554.0,1.6563058302518322e-11
3555.0,6.526259450199547e-12
3556.0,5.156006049855909e-12
3557.0,6.624438947273321e-12
3558.0,7.544414929283731e-12
3559.0,5.902477557666164e-12
3560.0,9.26198206609251e-12
3561.0,3.714538428728517e-12
3562.0,9.190772874495248e-13
3563.0,5.1399207096065806e-12
3564.0,7.838774240245008e-12
3565.0,4.273837172826876e-12
3566.0,5.878146677577471e-12
3567.0,4.373821603283273e-12
3568.0,1.1473306618939629e-12
3569.0,4.500209377465541e-12
3570.0,5.65234936810684e-12
3571.0,1.8812181873354013e-12
3572.0,1.6743969818632295e-12
3573.0,1.5610141301371054e-12
3574.0,2.7569273381861444e-12
3575.0,2.66372097791389e-12
3576.0,5.185459446096683e-12
3577.0,2.1216607948049787e-12
3578.0,1.6368988955004089e-12
3579.0,2.7189757563805568e-12
3580.0,3.0081892393345375e-12
3581.0,2.6668514896076842e-12
3582.0,4.219932203976535e-12
3583.0,1.26675661063545e-12
3584.0,5.03200662173385e-13
3585.0,2.0597291240400695e-12
3586.0,2.8176786647621506e-12
3587.0,1.5939132996723445e-12
3588.0,2.114522554129633e-12
3589.0,1.7923326747779394e-12
3590.0,6.568566273742435e-13
3591.0,2.5330668636610987e-12
3592.0,3.314605038876458e-12
3593.0,5.704509827266831e-13
3594.0,1.1117034704107842e-12
3595.0,1.1350483005025988e-12
3596.0,2.374370022950678e-12
3597.0,2.077847340467126e-12
3598.0,2.620696762810526e-12
3599.0,3.2306370703818257e-13
3600.0,4.051930862458087e-13
3601.0,3.1283803511088863e-12
3602.0,3.0469275391583053e-12
3603.0,2.4648730340641905e-12
3604.0,2.812064843064514e-12
3605.0,1.6366136614590238e-12
3606.0,5.902104047868908e-13
3607.0,1.2775364267892714e-12
3608.0,3.3314692986397586e-12
3609.0,7.225717385870887e-13
3610.0,2.4702319505074704e-12
3611.0,1.250638094814679e-12
3612.0,1.1195584135615496e-12
3613.0,2.16170562372474e-12
3614.0,2.209549852753981e-12
3615.0,1.7858823791213565e-12
3616.0,4.0973529859035114e-13
3617.0,1.9124902273021e-12
3618.0,2.06105596155473e-12
3619.0,8.874254899312986e-13
3620.0,4.2372076707772835e-12
3621.0,2.0640611841036334e-12
3622.0,2.173731146245374e-12
3623.0,3.1077506220374356e-12
3624.0,2.64198551036768e-12
3625.0,9.036026040444522e-13
3626.0,3.560683336362587e-12
3627.0,2.9990655963320444e-12
3628.0,8.614702994916146e-13
3629.0,2.023820028459274e-12
3630.0,1.5167186956578267e-12
3631.0,2.0819900875491318e-12
3632.0,9.355377522559483e-13
3633.0,9.040166056754635e-13
3634.0,1.2866559222677079e-12
3635.0,2.016495963540502e-12
3636.0,1.7342678024257112e-12
3637.0,4.4197959640407445e-13
3638.0,6.356918306527001e-13
3639.0,1.4313502213978945e-12
3640.0,1.8808249240378307e-12
3641.0,1.5401366906189045e-12
3642.0,1.999052739060054e-12
3643.0,4.956522866828228e-13
3644.0,6.370921277499968e-13
3645.0,1.8549622549067034e-12
3646.0,1.6827697038938014e-12
3647.0,2.313505611437342e-12
3648.0,9.145002066998622e-13
3649.0,1.291151882142893e-12
3650.0,1.7924308541229595e-12
3651.0,3.0679304804914107e-12
3652.0,2.9410189404114784e-12
3653.0,1.2254524781650368e-12
3654.0,6.347322905281308e-13
3655.0,1.3121928226268502e-12
3656.0,2.2155606411983046e-12
3657.0,3.033401647519126e-12
3658.0,1.4375499266680822e-12
3659.0,8.449296179406847e-13
3660.0,3.4735269209726266e-13
3661.0,3.3489474202842836e-12
3662.0,3.1906462864195246e-12
3663.0,3.0617336627427087e-12
3664.0,2.351964323426531e-12
3665.0,8.28621150663412e-13
3666.0,2.9302574507181497e-12
3667.0,5.569151563973365e-12
3668.0,6.351528091663316e-12
3669.0,1.7846952769399065e-12
3670.0,1.5140126954298034e-12
3671.0,2.558037001553252e-12
3672.0,6.633310802863951e-12
3673.0,8.425117444621317e-12
3674.0,7.339054669991173e-12
3675.0,4.906334737691398e-12
3676.0,1.0996373945551735e-12
3677.0,1.1398518464339855e-11
3678.0,1.838614987279161e-11
3679.0,3.033575700575231e-11
3680.0,3.637110190635413e-11
3681.0,3.9759420323546573e-11
3682.0,3.7845670944145417e-11
3683.0,3.228835882073389e-11
3684.0,2.3765385451517814e-11
3685.0,1.4046853416879322e-11
3686.0,4.603744704336751e-12
3687.0,1.9974303417625393e-12
3688.0,8.360115802445637e-12
3689.0,7.67719767024819e-12
3690.0,9.568349749659138e-12
3691.0,2.501330987560427e-12
3692.0,1.044945590706861e-12
3693.0,5.870057568678014e-12
3694.0,6.819583419347917e-12
3695.0,5.667177015583811e-12
3696.0,3.3375450640442966e-12
3697.0,4.9292652171500505e-12
3698.0,3.523348860288921e-12
3699.0,3.4747869877701256e-12
3700.0,3.085465193479482e-12
3701.0,5.2885454497874274e-12
3702.0,9.861028623998403e-13
3703.0,3.2869450828755275e-12
3704.0,2.895729643169578e-12
3705.0,2.418521680722827e-12
3706.0,2.9569722350106877e-12
3707.0,1.5000140397118277e-12
3708.0,4.608246446417499e-13
3709.0,2.763236571047706e-13
3710.0,2.7428568962031833e-12
3711.0,2.44658155261573e-12
3712.0,1.3175354503974458e-12
3713.0,2.2286474409958498e-12
3714.0,1.2021353687167952e-12
3715.0,1.0827733675278879e-12
3716.0,2.764230510924663e-12
3717.0,4.146255530773089e-12
3718.0,1.612710725952098e-12
3719.0,5.531889294623291e-13
3720.0,1.63211075544888e-12
3721.0,7.021409296651273e-13
3722.0,1.6142454132283807e-12
3723.0,1.9550500771749905e-12
3724.0,2.392715329812396e-13
3725.0,7.383343522845826e-13
3726.0,1.3917699021102857e-12
3727.0,1.5876309836469878e-12
3728.0,9.047134431283922e-13
3729.0,1.1721651614097867e-12
3730.0,1.180324155058859e-12
3731.0,1.281114168791019e-12
3732.0,2.240078393995449e-12
3733.0,1.1967317874766884e-12
3734.0,1.3693206716393553e-12
3735.0,3.9713200410508285e-13
3736.0,3.8250597180083577e-13
3737.0,8.85116110398193e-13
3738.0,1.5428351590500033e-12
3739.0,1.5534683785818885e-12
3740.0,4.575475851926165e-13
3741.0,1.7598319868897432e-12
3742.0,2.104500219131501e-12
3743.0,1.4028456850822078e-12
3744.0,1.0500770883224728e-12
3745.0,1.3992156769134868e-12
3746.0,6.505583917528462e-13
3747.0,7.320529177239772e-13
3748.0,9.621032242714998e-13
3749.0,1.8533583660915166e-13
3750.0,1.2225509250714552e-12
3751.0,1.6114062590896993e-13
3752.0,1.1322409756324529e-12
3753.0,5.226278273211502e-13
3754.0,1.9283760998113952e-12
3755.0,5.933409195803948e-13
3756.0,1.2327529994233234e-13
3757.0,4.916347022444609e-13
3758.0,6.778461593427021e-13
3759.0,1.905103563612586e-12
3760.0,8.96432388099772e-13
3761.0,1.3164145314798755e-12
3762.0,2.548656714799372e-13
3763.0,4.874657909537007e-13
3764.0,2.245423675091642e-12
3765.0,1.4628819260742378e-12
3766.0,1.9856990671006386e-12
3767.0,1.4156030412095863e-12
3768.0,8.330165383135605e-13
3769.0,7.96718354297212e-13
3770.0,1.13848565286093e-12
3771.0,1.8106215586271116e-12
3772.0,1.816194630426665e-12
3773.0,1.6766889226310674e-12
3774.0,4.2059970322906075e-13
3775.0,4.634537634867868e-13
3776.0,6.736910473828549e-13
3777.0,6.27886854454678e-13
3778.0,1.341533323600605e-12
3779.0,4.3851666407895907e-13
3780.0,1.113725110581706e-12
3781.0,3.7237517405312813e-13
3782.0,1.109805366890333e-12
3783.0,1.099987618693234e-12
3784.0,1.809493655916809e-12
3785.0,1.2368682304079e-12
3786.0,7.291403264875061e-13
3787.0,1.5941508668827178e-12
3788.0,1.7087647152062768e-12
3789.0,1.1459989322409488e-12
3790.0,9.845291597174654e-13
3791.0,8.156560951347314e-13
3792.0,7.141524423207394e-13
3793.0,6.577727101384834e-13
3794.0,1.174643369483345e-12
3795.0,5.766419112123519e-14
3796.0,1.099911314523744e-12
3797.0,6.456016189049527e-13
3798.0,1.612481986481994e-12
3799.0,7.260612494701768e-13
3800.0,1.4239611246883732e-12
3801.0,1.2783672908713981e-12
3802.0,7.309155921667016e-13
3803.0,1.5406265030883061e-12
3804.0,1.0618668064153814e-12
3805.0,4.4756540602110064e-13
3806.0,4.2106261870507963e-13
3807.0,7.02523252201195e-14
3808.0,1.0149914201431324e-12
3809.0,4.145703010742175e-13
3810.0,1.0334345371115294e-12
3811.0,2.9218682977007415e-13
3812.0,7.638451821106036e-13
3813.0,2.941684795257431e-13
3814.0,5.823606447775054e-13
3815.0,1.9409514291610264e-12
3816.0,9.877417376598983e-13
3817.0,2.7401504886382022e-12
3818.0,1.123177017868818e-12
3819.0,1.7711923400211375e-13
3820.0,8.47017887880281e-13
3821.0,3.2043939584912106e-12
3822.0,2.0813876158788528e-12
3823.0,1.8426840012924425e-12
3824.0,1.802558750180611e-12
3825.0,2.1087159426676917e-12
3826.0,2.9080645172202535e-12
3827.0,1.6370241892563836e-12
3828.0,1.578596706205613e-12
3829.0,9.788732368290936e-13
3830.0,3.5843497790949907e-13
3831.0,9.360541313231716e-13
3832.0,7.802724441120691e-13
3833.0,1.913390027176512e-12
3834.0,4.4698670323788866e-13
3835.0,7.642790833402519e-13
3836.0,1.1350723977684332e-12
3837.0,2.421860427493635e-12
3838.0,9.927377171659697e-13
3839.0,3.928788620696147e-13
3840.0,2.234242029305881e-12
3841.0,1.0849087575181821e-12
3842.0,1.597172109427602e-12
3843.0,1.5779399847786552e-12
3844.0,1.505810562611626e-12
3845.0,1.5917393876638067e-12
3846.0,4.0914343879211875e-13
3847.0,9.209308107186634e-13
3848.0,3.7735977893075247e-13
3849.0,1.939694516482552e-12
3850.0,1.0828397532359486e-12
3851.0,1.903175174946847e-12
3852.0,1.5860936918324557e-12
3853.0,2.282378522677937e-12
3854.0,4.1330608973847625e-12
3855.0,8.012181093466805e-13
3856.0,4.098515844199192e-12
3857.0,4.398092402886535e-12
3858.0,3.436247907958363e-12
3859.0,3.742759800189433e-12
3860.0,3.727784890116008e-12
3861.0,8.337325234206614e-12
3862.0,4.17260761820528e-12
3863.0,4.631875570886289e-12
3864.0,4.532360328418185e-12
3865.0,9.98259286184903e-12
3866.0,2.7648543116225124e-11
3867.0,4.8931653158903e-11
3868.0,9.001215027861133e-12
3869.0,1.475675808093734e-11
3870.0,7.864036517321726e-12
3871.0,4.981681818337194e-12
3872.0,1.9185062978311494e-12
3873.0,1.1175268176543887e-11
3874.0,1.2091424298593934e-11
3875.0,2.113292348320164e-12
3876.0,1.687858291365209e-12
3877.0,9.164479560734318e-12
3878.0,2.251330029041862e-11
3879.0,2.989121883124679e-11
3880.0,3.431700413470001e-11
3881.0,4.046028529103849e-11
3882.0,3.854835866588917e-11
3883.0,3.174307787889521e-11
3884.0,2.471567362372808e-11
3885.0,1.370384405974496e-11
3886.0,4.03721313187068e-12
3887.0,2.7317467641153098e-12
3888.0,7.653383025136258e-12
3889.0,8.625779374751428e-12
3890.0,6.284152781471327e-12
3891.0,3.794796937864089e-12
3892.0,6.95005653014401e-13
3893.0,4.338042515188477e-12
3894.0,4.385430132939565e-12
3895.0,5.598305717814753e-12
3896.0,4.4320613824684106e-12
3897.0,9.905140986900667e-13
3898.0,1.910724180067628e-12
3899.0,2.6108141937588167e-12
3900.0,4.942481501339989e-12
3901.0,3.3162660637024263e-12
3902.0,8.716274995469658e-13
3903.0,1.4485468849433262e-12
3904.0,1.5110937624817915e-12
3905.0,3.3286975367099427e-12
3906.0,2.4875083895910218e-12
3907.0,1.9075331660818377e-12
3908.0,3.814755837000171e-13
3909.0,1.6085903570457887e-12
3910.0,2.314724706904641e-12
3911.0,2.2929085306917665e-12
3912.0,2.1858351651959274e-12
3913.0,2.82311061794358e-13
3914.0,1.3711418813206858e-12
3915.0,1.6646142535773885e-12
3916.0,4.126520474311269e-12
3917.0,2.814888195208428e-12
3918.0,1.1581662830981909e-12
3919.0,1.0851828707547401e-12
3920.0,1.2470683076757341e-12
3921.0,2.2994701198736283e-12
3922.0,1.450877527881323e-12
3923.0,1.2105511934845253e-12
3924.0,7.569237525297042e-13
3925.0,8.51114807054539e-13
3926.0,1.618824221694262e-12
3927.0,1.888580090600599e-12
3928.0,1.97501216137037e-12
3929.0,9.216341322596617e-13
3930.0,8.38449201832655e-13
3931.0,1.1122508769188812e-12
3932.0,1.7801151556551325e-12
3933.0,1.5542721731078506e-12
3934.0,1.4624148863736969e-12
3935.0,4.2273171632649696e-13
3936.0,8.450322232699288e-13
3937.0,1.326206293309714e-12
3938.0,1.7187610022965216e-12
3939.0,1.484224206933131e-12
3940.0,1.8410817795050367e-12
3941.0,3.7660990077216274e-13
3942.0,1.2086149332215121e-12
3943.0,5.322796047620218e-13
3944.0,1.150243122030834e-12
3945.0,1.2233853238979147e-12
3946.0,1.583684227526146e-12
3947.0,1.2522774028119091e-12
3948.0,1.4867470271789456e-12
3949.0,2.084530246900909e-12
3950.0,1.5358926127201568e-12
3951.0,1.0553797909772605e-12
3952.0,3.807533819847041e-13
3953.0,1.5752510641131997e-12
3954.0,1.9121454352951063e-12
3955.0,1.5250183424175097e-12
3956.0,1.787335537066131e-12
3957.0,2.417200555315668e-12
3958.0,2.4805547719664386e-12
3959.0,1.804980315501053e-12
3960.0,2.563072452018968e-12
3961.0,2.2020741284596313e-12
3962.0,2.1568687581757538e-12
3963.0,4.925693632720097e-13
3964.0,6.285231406121607e-13
