Time (s),Amplitude
0.5456875,0.0005175424231592067
0.5457083333333334,0.00035068022114591513
0.5457291666666666,0.000177888280434835
0.54575,2.1248032491863987e-06
0.5457708333333333,-0.0001736024123570542
0.5457916666666667,-0.00034628743122440967
0.5458125,-0.0005129775869431246
0.5458333333333333,-0.0006708239554823507
0.5458541666666666,-0.0008171300344006094
0.545875,-0.0009493977957395088
0.5458958333333334,-0.0010653703265831817
0.5459166666666666,-0.0011630703292645414
0.5459375,-0.0012408338249557465
0.5459583333333333,-0.0012973384860435677
0.5459791666666667,-0.0013316261152305007
0.5459999999999999,-0.0013431188890665252
0.5460208333333333,-0.0013316290909267193
0.5460416666666666,-0.001297362169325586
0.5460625,-0.00124091307215117
0.5460833333333334,-0.001163255921659877
0.5461041666666666,-0.0010657272099159627
0.546125,-0.0009500028039155358
0.5461458333333333,-0.0008180691563588899
0.5461666666666667,-0.0006721892161231473
0.5461874999999999,-0.0005148636237363127
0.5462083333333333,-0.0003487878565798453
0.5462291666666667,-0.00017680605854122035
0.54625,-1.8623444033318524e-06
0.5462708333333333,0.00017304958729510444
0.5462916666666666,0.0003449376708466989
0.5463125,0.0005108626434443094
0.5463333333333333,0.0006679882937485288
0.5463541666666667,0.0008136299302567652
0.5463749999999999,0.0009453002413364843
0.5463958333333333,0.0010607517635544317
0.5464166666666667,0.0011580152339659092
0.5464375,0.0012354331710260843
0.5464583333333333,0.0012916881129210653
0.5464791666666666,0.0013258250310528795
0.5465,0.001337267538650037
0.5465208333333333,0.0013258276185313276
0.5465416666666667,0.0012917087065181599
0.5465625,0.0012355020798007022
0.5465833333333333,0.0011581766143538255
0.5466041666666667,0.0010610620885949105
0.546625,0.0009458263212988307
0.5466458333333333,0.0008144465361407498
0.5466666666666666,0.0006691754449953179
0.5466875,0.0005125026312556161
0.5467083333333334,0.00034711189505870585
0.5467291666666666,0.0001758352911940157
0.54675,1.6046464154906813e-06
0.5467708333333333,-0.00017259861379232026
0.5467916666666667,-0.0003437944708748288
0.5468125,-0.0005090552786515423
0.5468333333333333,-0.0006655558171919055
0.5468541666666666,-0.0008106215797991101
0.546875,-0.0009417744675463344
0.5468958333333334,-0.0010567751113185594
0.5469166666666666,-0.0011536610984213946
0.5469375,-0.001230780451598805
0.5469583333333333,-0.001286819789220859
0.5469791666666667,-0.001320826687022675
0.5469999999999999,-0.001332225860418488
