Time (s),Amplitude
0.003375,7.338725160658453e-17
0.003395833333333333,-3.523049829984475e-17
0.0034166666666666664,2.6176703243965614e-16
0.0034375,-1.2683606657088137e-17
0.0034583333333333332,2.7265326444812953e-16
0.0034791666666666664,4.535197739881711e-17
0.0035,-2.7304196051412623e-16
0.0035208333333333333,7.50584986685017e-18
0.0035416666666666665,-3.792175533720543e-17
0.0035624999999999997,3.3278609897542977e-16
0.0035833333333333333,-1.264796769713657e-16
0.0036041666666666665,-4.893053544054637e-17
0.0036249999999999998,-1.6465195100439882e-16
0.0036458333333333334,1.5988145616516487e-16
0.0036666666666666666,-3.6708012275359425e-16
0.0036875,1.6193591732228748e-16
0.003708333333333333,1.155877973474547e-16
0.0037291666666666667,2.2002715050704803e-16
0.00375,2.2749794610148956e-16
0.003770833333333333,1.5763485612101103e-16
0.0037916666666666667,-2.1752735039666622e-16
0.0038125,-3.800625579147545e-17
0.003833333333333333,-2.4098381975022403e-17
0.0038541666666666663,-1.3252216990911581e-16
0.003875,-1.195683667235401e-16
0.003895833333333333,-2.5238724592939376e-16
0.003916666666666666,8.190874434203475e-17
0.0039375,-4.046393691332282e-16
0.003958333333333333,1.779307024518527e-16
0.0039791666666666664,-2.92779988299013e-17
0.004,1.1041660345377785e-16
0.004020833333333333,2.0279204532291175e-16
0.0040416666666666665,-1.2497094887357498e-16
0.0040625,1.851947540628089e-17
0.004083333333333333,3.5570266011553554e-16
0.0041041666666666666,4.86687632883326e-17
0.004125,-1.3497234659165174e-16
0.004145833333333333,1.990305646586705e-16
0.004166666666666667,4.658944671372e-17
0.0041875,-5.423550103080363e-16
0.004208333333333333,4.152695206462394e-17
0.004229166666666667,1.1960647425690812e-16
0.0042499999999999994,6.523450232560418e-16
0.004270833333333333,-1.578786691706516e-17
0.004291666666666667,-8.785697845844214e-17
0.0043124999999999995,-1.179049728242346e-16
0.004333333333333333,-1.0705339418763325e-16
0.004354166666666667,-2.2970568232399707e-16
0.0043749999999999995,-1.6189026147220235e-16
0.004395833333333333,-2.594004446237181e-16
0.004416666666666667,-1.8474402347392396e-16
0.0044375,2.477103407550132e-16
0.004458333333333333,2.1345203076455546e-16
0.004479166666666667,-1.699881383101965e-16
0.0045,4.792800396880905e-17
0.004520833333333333,-7.564518121623419e-17
0.004541666666666667,-1.1297667937864855e-16
0.0045625,2.588830097760601e-16
0.004583333333333333,5.999593203045031e-17
0.004604166666666666,1.5166742580730958e-16
0.004625,4.815897286600247e-17
0.004645833333333333,1.5690851686885518e-16
0.004666666666666666,3.6533407177715346e-16
0.0046875,-1.1025617513695674e-16
0.0047083333333333335,-1.960551367854926e-16
0.004729166666666666,-6.789517424575472e-17
0.00475,1.774870135545787e-17
0.0047708333333333335,1.3937774811232759e-16
0.004791666666666666,6.50715583450666e-17
0.0048125,-2.9935578787583514e-16
0.004833333333333334,-4.3251298580952887e-16
0.004854166666666666,-1.579662854492111e-16
0.004875,-1.7515994744804772e-16
0.004895833333333333,3.022758344219765e-16
0.004916666666666666,2.275172330768688e-16
0.0049375,-4.1150676586929917e-16
0.004958333333333333,2.105472300059529e-16
0.0049791666666666665,2.4251897057496e-16
0.005,4.943745525255406e-17
0.005020833333333333,-1.443347307904103e-16
0.0050416666666666665,9.794842731884053e-17
0.0050625,-3.1978064410102843e-16
0.005083333333333333,2.297458133322727e-16
0.005104166666666667,4.317793894355912e-16
0.005125,-2.111434365231512e-17
0.005145833333333333,-4.409336422240341e-18
0.005166666666666667,-4.724664773435773e-17
0.005187499999999999,7.547502145488937e-17
0.005208333333333333,3.1427125786015755e-16
0.005229166666666667,-4.2417214097047794e-16
0.0052499999999999995,2.7389449123718765e-17
0.005270833333333333,-1.7615657027337525e-16
0.005291666666666667,-4.684806849489631e-16
0.0053124999999999995,3.0004184378397935e-16
0.005333333333333333,1.0424913572334663e-17
0.005354166666666667,-1.7893255276099644e-16
0.005375,-1.2016165503787234e-16
0.005395833333333333,2.895954519648501e-16
0.005416666666666667,1.27727181074291e-16
0.0054375,1.7432291811749994e-16
0.005458333333333333,-3.1562662179951003e-16
0.005479166666666667,-2.572537803125618e-16
0.0055,5.0941213345566876e-17
0.005520833333333333,1.365543723935125e-16
0.005541666666666666,1.7681799902243538e-16
0.0055625,5.626819971282893e-16
0.005583333333333333,-1.8729964681160003e-16
0.005604166666666666,-2.929857003419218e-16
0.005625,-6.026392274968163e-17
0.005645833333333333,1.9369178133892814e-16
0.005666666666666666,1.0810028295975083e-16
0.0056875,-4.901346307428136e-16
0.0057083333333333335,2.0491475976820017e-17
0.005729166666666666,3.574704813389051e-16
0.00575,3.7527790716778253e-17
0.0057708333333333335,-4.916201695519438e-16
0.005791666666666666,-2.5017668137514845e-16
0.0058125,2.814525359389885e-16
0.005833333333333333,1.1678638707492314e-16
0.005854166666666666,3.4514869843177384e-16
0.005875,2.1733673124023878e-16
0.005895833333333333,-1.073561395844095e-16
0.005916666666666666,-5.96903048398358e-17
0.0059375,-1.2720960502028393e-16
0.005958333333333333,2.8144125893896295e-17
0.0059791666666666665,4.260798548582625e-17
0.006,-6.09521824573045e-16
0.006020833333333333,-1.957755430341099e-16
0.0060416666666666665,-1.0537617551934413e-17
0.0060625,-9.10433598141011e-17
0.006083333333333333,5.16312884628038e-16
0.006104166666666667,1.104409420905474e-17
0.006124999999999999,1.0184258696862953e-16
0.006145833333333333,3.224188599152779e-17
0.006166666666666667,1.4111327636362715e-16
0.006187499999999999,2.658292335615809e-16
0.006208333333333333,1.901220235801466e-16
0.006229166666666667,-3.0545079673722526e-16
0.0062499999999999995,1.2558645561637747e-17
0.006270833333333333,9.709400846208348e-17
0.006291666666666667,-2.6205114997379053e-20
0.0063124999999999995,2.0539092638295286e-17
0.006333333333333333,-4.4118484083311124e-16
0.006354166666666667,-1.3256587867099566e-16
0.006375,2.7556166776892345e-16
0.006395833333333333,-2.986572369703471e-16
0.006416666666666667,-5.455811958777802e-16
0.0064375,2.6371545027186903e-16
0.006458333333333333,1.353076183082374e-16
0.006479166666666666,4.751337845486173e-17
0.0065,-1.3385136028948392e-16
0.006520833333333333,1.8617712514077647e-16
0.006541666666666666,4.678249172838815e-16
0.0065625,-4.0332923800613184e-17
0.006583333333333333,-1.8863310708916585e-16
0.006604166666666666,4.193767297386812e-16
0.006625,-2.4009692997089314e-17
0.0066458333333333335,-3.147552119969765e-16
0.006666666666666666,2.8245173219909657e-16
0.0066875,-1.0038886222921899e-16
0.0067083333333333335,-3.370050461327274e-17
0.006729166666666666,-1.7519413129418813e-16
0.00675,-1.7822115546362327e-16
0.006770833333333333,-2.1204803635518326e-16
0.006791666666666666,7.100408776916766e-17
0.0068125,-2.6485731288215884e-17
0.006833333333333333,4.971196991357531e-16
0.006854166666666666,-3.5124502487233947e-16
0.006875,2.2732232259958436e-16
0.006895833333333333,5.191080480794354e-17
0.0069166666666666664,1.7514459513157123e-16
0.0069375,-4.937243896397437e-16
0.006958333333333333,1.3920435965471115e-16
0.0069791666666666665,3.9750760731678366e-17
0.007,4.179677220315301e-18
0.007020833333333333,1.6285187169975303e-17
0.0070416666666666666,3.43578619720191e-17
0.007062499999999999,-1.079505308641967e-16
0.007083333333333333,-1.4335749350353223e-16
0.007104166666666667,-4.742173250088254e-17
0.007124999999999999,8.117715080800114e-17
0.007145833333333333,7.412626225990645e-17
0.007166666666666667,-2.6704760923033678e-17
0.0071874999999999994,3.1870385254055926e-16
0.007208333333333333,-6.157621721656951e-17
0.007229166666666667,1.7435443527026488e-16
0.0072499999999999995,-2.2723065740180637e-16
0.007270833333333333,-1.9741960422425032e-16
0.007291666666666667,1.7224269105430934e-16
0.0073124999999999996,1.6342336023293225e-16
0.007333333333333333,1.0945867997981819e-16
0.007354166666666667,-1.7382248443094395e-16
0.007375,-2.2936723176352063e-17
0.007395833333333333,-6.619538521472443e-17
0.007416666666666666,-1.8901332125656323e-16
0.0074375,-2.996588927167194e-17
0.007458333333333333,3.261215936740021e-17
0.007479166666666666,-5.55359217607943e-17
0.0075,7.156009432759044e-17
0.007520833333333333,6.467694728834854e-17
0.007541666666666666,1.3681950862006372e-16
0.0075625,-1.9905351496268556e-16
0.007583333333333333,-1.015710176853175e-16
0.007604166666666666,-1.8888349212224975e-16
0.007625,1.7996851941781973e-16
0.0076458333333333335,1.1953422510387377e-16
0.007666666666666666,3.016330253981751e-17
0.0076875,2.686538992516003e-17
0.007708333333333333,-1.2631000148938253e-16
0.007729166666666666,1.7555250957454957e-16
0.00775,3.654002330134707e-16
0.007770833333333333,1.209700247383642e-16
0.007791666666666666,-8.758428842331124e-17
0.0078125,-7.878949383571129e-17
0.007833333333333333,5.995971735320374e-17
0.007854166666666666,-2.581750654176059e-17
0.007875,-1.5728545296029385e-16
0.007895833333333333,-1.3103285894728687e-17
0.007916666666666666,-3.748669075744648e-16
0.0079375,-1.4596244022636533e-16
0.007958333333333333,-1.7820956426408132e-16
0.007979166666666666,1.6184926116093434e-16
0.008,-8.713818517287638e-17
0.008020833333333333,-1.2638124665768239e-17
0.008041666666666666,1.286506436853406e-17
0.0080625,3.1031503408352037e-16
0.008083333333333333,1.7162581949035312e-17
0.008104166666666666,4.714871064302926e-18
0.008125,4.1084895298508004e-16
0.008145833333333333,-1.6110444687246113e-16
0.008166666666666666,-1.7996726830298353e-16
0.0081875,2.9013034594363135e-16
0.008208333333333333,-4.091216346018286e-17
0.008229166666666666,-2.834682828925102e-16
0.00825,2.6828857772840405e-16
0.008270833333333333,2.049099638598894e-16
0.008291666666666666,1.7271159893323787e-17
0.0083125,-2.2101754087229472e-16
0.008333333333333333,-1.7118770320264255e-16
0.008354166666666666,-2.0899018885428557e-16
0.008375,3.127229864385925e-16
0.008395833333333333,2.379008473044704e-16
0.008416666666666666,-4.958793869122836e-16
0.0084375,4.1727352513277543e-16
0.008458333333333333,-4.583830615768942e-16
0.008479166666666666,-6.571376050266162e-18
0.008499999999999999,-4.557656791376842e-16
0.008520833333333333,-1.6145592361136186e-17
0.008541666666666666,8.021597095424851e-17
0.008562499999999999,-3.13914137117824e-16
0.008583333333333333,4.668965906355814e-16
0.008604166666666666,4.293960678364564e-16
0.008624999999999999,-1.3702878179519595e-16
0.008645833333333333,2.796652394897001e-16
0.008666666666666666,1.8017097154500127e-16
0.008687499999999999,-3.4325055290047833e-17
0.008708333333333334,6.58069666301878e-16
0.008729166666666666,-2.300970872294902e-16
0.008749999999999999,-2.580609634236045e-16
0.008770833333333334,-2.408133380308403e-16
0.008791666666666666,1.3106257315634007e-16
0.0088125,-3.06609852257579e-16
0.008833333333333334,-7.230489845716046e-17
0.008854166666666666,1.0048057903196943e-16
0.008875,-2.3945381230185947e-16
0.008895833333333334,3.8322370411839377e-16
0.008916666666666666,-6.162967640322325e-16
0.0089375,-6.667979769175204e-16
0.008958333333333334,3.4837965867517054e-16
0.008979166666666667,-6.157600425780511e-17
0.009,-1.4098369857858306e-16
0.009020833333333334,6.835594015646814e-16
0.009041666666666667,2.305466167581545e-16
0.0090625,1.8542267879306877e-16
0.009083333333333334,3.464577763629017e-16
0.009104166666666667,5.738161348734771e-16
0.009125,-1.0032339845793953e-15
0.009145833333333332,-2.6225329815223308e-16
0.009166666666666667,4.533766444999236e-16
0.0091875,-1.2849390241427654e-16
0.009208333333333332,6.288066844410312e-17
0.009229166666666667,1.1617520309634364e-16
0.00925,6.482070073379172e-17
0.009270833333333332,-7.2023085518293745e-16
0.009291666666666667,7.139803042615304e-17
0.0093125,2.238540454185906e-16
0.009333333333333332,-4.252927193756836e-16
0.009354166666666667,2.6638538242154514e-16
0.009375,2.1627852239367388e-16
0.009395833333333332,-7.055884086504981e-17
0.009416666666666667,5.298187616186453e-16
0.0094375,-4.650817073449011e-16
0.009458333333333332,-6.57337659666405e-16
0.009479166666666667,5.221693516359305e-16
0.0095,-1.5717537240455088e-16
0.009520833333333333,-5.721806671337315e-18
0.009541666666666667,3.245805209362415e-17
0.0095625,2.4424473769054445e-17
0.009583333333333333,-2.7875708056107707e-16
0.009604166666666667,4.0161749341578864e-16
0.009625,2.607504416260681e-16
0.009645833333333333,-5.122636784959152e-16
0.009666666666666667,5.193599122710936e-16
0.0096875,6.558077932148947e-16
0.009708333333333333,-2.0029066287648498e-16
0.009729166666666665,-2.2102027347012173e-16
0.00975,1.0334439138441627e-16
0.009770833333333333,1.4929376060341267e-16
0.009791666666666666,-1.1775139186385688e-15
0.0098125,1.9488207588368166e-16
0.009833333333333333,2.914517589066488e-16
0.009854166666666666,-4.1772779005607666e-16
0.009875,5.092031637051618e-16
0.009895833333333333,-5.112618979075854e-16
0.009916666666666666,-2.264787577421425e-16
0.0099375,5.886518187734625e-16
0.009958333333333333,-2.3309094923506262e-17
0.009979166666666666,-1.493013895197636e-16
0.01,4.3218408804277297e-17
0.010020833333333333,3.861344117816826e-17
0.010041666666666666,1.264989057049246e-16
0.0100625,1.7109754859049043e-16
0.010083333333333333,3.59407143348392e-16
0.010104166666666666,-6.546160873140115e-16
0.010125,2.2150168117037945e-16
0.010145833333333333,3.5667173140840595e-16
0.010166666666666666,-4.678502542042465e-16
0.0101875,2.3417040854416833e-16
0.010208333333333333,-2.907156104639934e-16
0.010229166666666666,-3.6545066997574206e-16
0.01025,9.56891627337112e-16
0.010270833333333333,1.271940446533275e-17
0.010291666666666666,-4.141783870185775e-17
0.0103125,-2.2452126750530446e-16
0.010333333333333333,-1.2580122734928693e-16
0.010354166666666666,-5.001737388371406e-16
0.010374999999999999,-3.5368077531421895e-16
0.010395833333333333,6.746535494849961e-16
0.010416666666666666,-4.893558115075207e-16
0.010437499999999999,-3.8577111570799475e-17
0.010458333333333333,6.858173789768621e-16
0.010479166666666666,-7.292746406941707e-17
0.010499999999999999,3.2853384734772515e-17
0.010520833333333333,2.858764655198375e-16
0.010541666666666666,2.0790571020480673e-17
0.010562499999999999,-6.989514529578717e-16
0.010583333333333333,2.754718753425863e-16
0.010604166666666666,3.357810662958187e-16
0.010624999999999999,-4.1317748993386205e-16
0.010645833333333334,3.624765924753369e-16
0.010666666666666666,-8.649881866764652e-17
0.010687499999999999,-3.4130062694759175e-16
0.010708333333333334,6.112073333979456e-16
0.010729166666666666,-5.207213104308943e-16
0.01075,-3.312591797070271e-17
0.010770833333333334,-6.698272580633268e-17
0.010791666666666666,1.7543461871358892e-16
0.0108125,7.567107443445164e-17
0.010833333333333334,1.6796645369384352e-16
0.010854166666666666,1.0786343475900281e-16
0.010875,-6.782121731758837e-16
0.010895833333333334,3.64303860410662e-16
0.010916666666666667,3.6699198147399854e-16
0.0109375,-3.777225265783804e-16
0.010958333333333334,6.585605755473448e-16
0.010979166666666667,-5.114397820487738e-16
0.011,9.961581344561789e-17
0.011020833333333332,-9.394044514512067e-16
0.011041666666666667,1.7425165258133044e-16
0.0110625,1.4910158052076382e-16
0.011083333333333332,-4.2870580785097603e-16
0.011104166666666667,5.847469111412237e-16
0.011125,-6.761036461678038e-17
0.011145833333333332,-2.0918839576948665e-16
0.011166666666666667,8.18576538084911e-16
0.0111875,-7.299455600072253e-17
0.011208333333333332,1.6421470313603804e-16
0.011229166666666667,3.5796606500070356e-16
0.01125,-1.9629481142371225e-16
0.011270833333333332,-2.5183744577349e-16
0.011291666666666667,-2.6333410103752447e-17
0.0113125,2.618794281065268e-16
0.011333333333333332,-4.4346347702860505e-16
0.011354166666666667,2.3596494931295583e-16
0.011375,-1.0108001717465554e-16
0.011395833333333332,-5.696122849891622e-16
0.011416666666666667,-1.4584836457364185e-16
0.0114375,-2.1965437131112748e-16
0.011458333333333333,-9.490576245695621e-17
0.011479166666666667,6.465400584039689e-16
0.0115,-4.379071087058775e-16
0.011520833333333333,-1.237543218693467e-16
0.011541666666666667,3.962524202341295e-16
0.0115625,-7.486152813601957e-17
0.011583333333333333,3.411088302173179e-16
0.011604166666666667,4.757000558575793e-16
0.011625,2.3537952189210135e-16
0.011645833333333333,-1.8403458844969428e-16
0.011666666666666665,-1.778173306262878e-16
0.0116875,3.138230123563411e-16
0.011708333333333333,7.471419740163741e-17
0.011729166666666666,-2.8032996777738037e-16
0.01175,-3.2495747082201414e-16
0.011770833333333333,-1.016060598432592e-16
0.011791666666666666,-2.864592967545715e-16
0.0118125,4.650971950809785e-17
0.011833333333333333,1.1017090255251347e-16
0.011854166666666666,-5.737938928489173e-17
0.011875,2.2467170801687197e-16
0.011895833333333333,-2.448520672665305e-16
0.011916666666666666,-4.201521516049272e-16
0.0119375,2.8451258812951686e-16
0.011958333333333333,1.966582882944242e-16
0.011979166666666666,6.580740595601701e-17
0.012,3.963320094511901e-17
0.012020833333333333,-1.563576300277184e-16
0.012041666666666666,1.0538998393310504e-16
0.0120625,2.050323906879417e-16
0.012083333333333333,8.577637882547593e-17
0.012104166666666666,-8.37999361733269e-17
0.012125,9.569581591000222e-17
0.012145833333333333,2.872637061540775e-16
0.012166666666666666,-3.296733439787421e-16
0.0121875,5.2688876699908e-17
0.012208333333333333,-1.8329000805035622e-16
0.012229166666666666,1.478308105240661e-16
0.012249999999999999,-7.868292606613176e-17
0.012270833333333333,-2.3486018545211236e-16
0.012291666666666666,1.2639794500178292e-16
0.012312499999999999,-4.0209269399394137e-17
0.012333333333333333,-2.2897404623376808e-17
0.012354166666666666,9.6442798106337e-17
0.012374999999999999,6.758574484757633e-17
0.012395833333333333,-1.1590827592678291e-16
0.012416666666666666,-1.2162471979327158e-16
0.012437499999999999,-8.641285449303283e-17
0.012458333333333333,-4.778461916794315e-17
0.012479166666666666,1.5108998360668734e-17
0.012499999999999999,1.554853302316317e-16
0.012520833333333333,-3.0065908548646533e-16
0.012541666666666666,2.289402145807761e-17
0.012562499999999999,2.5960868172705987e-16
0.012583333333333334,3.005285622156164e-16
0.012604166666666666,1.3102852145014064e-16
0.012624999999999999,3.0210989703801205e-16
0.012645833333333334,-1.4979838875147537e-16
0.012666666666666666,-2.8786651423831655e-16
0.012687499999999999,6.455211374632749e-17
0.012708333333333334,-2.3536202937248104e-16
0.012729166666666666,-2.1967257459471867e-17
0.01275,-5.363889603404613e-17
0.012770833333333334,5.139908108406995e-17
0.012791666666666666,-1.0897197913329323e-16
0.0128125,3.803337826901463e-16
0.012833333333333334,-6.114224908074704e-16
0.012854166666666667,2.4380585988572365e-16
0.012875,2.4355188284361276e-16
0.012895833333333332,-1.0434661669222267e-18
0.012916666666666667,1.918651887751397e-16
0.0129375,-2.0781585997635446e-16
0.012958333333333332,-2.046748789335255e-16
0.012979166666666667,-2.543831777618157e-16
0.013,-9.700864710498172e-17
0.013020833333333332,-7.919770279318609e-17
0.013041666666666667,4.471889425215646e-17
0.0130625,1.0231319653473337e-16
0.013083333333333332,5.159260560812911e-16
0.013104166666666667,5.0151398299290146e-17
0.013125,1.5695302901892383e-16
0.013145833333333332,-4.536169338941302e-17
0.013166666666666667,-1.1708855411344218e-16
0.0131875,-5.493704727710864e-17
0.013208333333333332,4.797920313204465e-16
0.013229166666666667,-1.5898997718514922e-16
0.01325,-5.016985958817529e-16
0.013270833333333332,6.060056063558842e-16
0.013291666666666667,-5.662858728810271e-16
0.0133125,1.5857194172182252e-16
0.013333333333333332,6.56129668497905e-17
0.013354166666666667,-5.910527217357139e-16
0.013375,2.0438522096229343e-16
0.013395833333333333,-4.3552878951657055e-17
0.013416666666666667,-7.17232345570678e-16
0.0134375,4.205098911940888e-16
0.013458333333333333,1.8317663999469983e-16
0.013479166666666667,-2.3427598447731354e-17
0.0135,1.3125191597322747e-16
0.013520833333333333,3.509130973883453e-16
0.013541666666666665,2.67522238411303e-16
0.0135625,-6.372867083852336e-17
0.013583333333333333,-9.593905453060441e-17
0.013604166666666665,-2.0556096406127653e-16
0.013625,4.705188488533274e-18
0.013645833333333333,-2.660959812646414e-16
0.013666666666666666,1.0139494002038215e-15
0.0136875,-3.682208701051465e-16
0.013708333333333333,-4.679489898009623e-16
0.013729166666666666,1.018226775943317e-15
0.01375,-4.557226283650224e-16
0.013770833333333333,-7.336453478937979e-16
0.013791666666666666,4.036233040146889e-16
0.0138125,-9.3368916128957e-16
0.013833333333333333,4.77236967328336e-16
0.013854166666666666,4.772149318278618e-16
0.013875,-9.958083353370322e-16
0.013895833333333333,1.124166762663361e-17
0.013916666666666666,2.7207393221824436e-16
0.0139375,1.988313610607426e-16
0.013958333333333333,2.222201678405234e-16
0.013979166666666666,3.362410975034519e-16
0.014,-1.4777412617354092e-16
0.014020833333333333,-1.7194863100856097e-16
0.014041666666666666,3.919963082080596e-16
0.0140625,2.4823262545297474e-16
0.014083333333333333,-3.8236554942244047e-16
0.014104166666666666,1.1478060074894566e-16
0.014124999999999999,-6.759971398210645e-17
0.014145833333333333,-1.5319466368608822e-18
0.014166666666666666,-2.4419350811568236e-16
0.014187499999999999,1.1027354727394383e-15
0.014208333333333333,-5.8103793435997205e-16
0.014229166666666666,-9.341930258639543e-16
0.014249999999999999,5.546336802686901e-16
0.014270833333333333,-9.707708313542336e-16
0.014291666666666666,7.029880363572313e-16
0.014312499999999999,1.872702747132527e-16
0.014333333333333333,-1.0144840511007747e-15
0.014354166666666666,3.2034920025961286e-16
0.014374999999999999,4.1322718298950163e-16
