Frequency (Hz),Magnitude
6352.0,1.6347937612377023e-12
6353.0,2.0368506594918298e-12
6354.0,2.8030839893254435e-13
6355.0,2.6982157713892696e-12
6356.0,3.332299787241166e-12
6357.0,1.3213258860417771e-12
6358.0,5.817047563793349e-13
6359.0,9.10605914589691e-13
6360.0,4.597207794934878e-13
6361.0,7.482172338097795e-13
6362.0,3.4746610041220984e-13
6363.0,8.742612789336947e-13
6364.0,5.883285605433821e-13
6365.0,2.8760005744934857e-13
6366.0,1.5748492863824984e-13
6367.0,7.726292858453051e-13
6368.0,2.7796855143698357e-13
6369.0,3.7898149609936174e-13
6370.0,9.937827355955606e-13
6371.0,6.181123514525438e-13
6372.0,6.512556813966538e-13
6373.0,8.247032791901566e-13
6374.0,2.336067980848636e-13
6375.0,4.3478737680135497e-13
6376.0,7.602704137570134e-13
6377.0,7.462071939980834e-13
6378.0,1.3776530053958868e-12
6379.0,1.528523715682099e-12
6380.0,1.1385478185223022e-12
6381.0,1.0143481974927416e-12
6382.0,7.779851394477704e-13
6383.0,3.4820502763812767e-13
6384.0,4.929213400725594e-13
6385.0,4.560521861531015e-13
6386.0,5.476504613468774e-13
6387.0,4.487349548269404e-14
6388.0,3.3025145279083954e-13
6389.0,5.833007315278435e-13
6390.0,8.162330419173437e-13
6391.0,8.784848777559561e-13
6392.0,4.4014208399959856e-13
6393.0,2.727450238653653e-13
6394.0,4.332806504736861e-13
6395.0,6.235526439149829e-13
6396.0,4.349578747764486e-13
6397.0,3.407550527382992e-13
6398.0,5.620911276293262e-13
6399.0,7.415241359755423e-13
6400.0,6.681256226564213e-13
6401.0,2.323775426364601e-13
6402.0,2.1514924493397037e-13
6403.0,3.822098489074941e-13
6404.0,6.819564826273362e-13
6405.0,4.1832716760673716e-13
6406.0,6.035568339579169e-13
6407.0,7.018072474051348e-13
6408.0,5.338656011468719e-13
6409.0,3.1726812584832597e-13
6410.0,8.598092585387598e-14
6411.0,2.322174593715096e-13
6412.0,5.781482026351173e-13
6413.0,1.459157656558846e-13
6414.0,4.589946037684469e-13
6415.0,7.160401303884007e-13
6416.0,4.839228897792954e-13
6417.0,1.941739318690875e-12
6418.0,1.3012043137591248e-12
6419.0,2.0930065447524936e-12
6420.0,2.7584840216825563e-12
6421.0,2.6231325527780653e-12
6422.0,1.8066764701177655e-12
6423.0,6.393332862591525e-13
6424.0,1.5664663504168322e-12
6425.0,2.3530446799016975e-13
6426.0,1.184189027303134e-12
6427.0,3.385415092839207e-13
6428.0,2.0785679456879415e-13
6429.0,5.973266491805463e-13
6430.0,4.036128909051711e-13
6431.0,1.4132531299566739e-12
6432.0,6.228054949346945e-13
6433.0,1.8641368194847058e-12
6434.0,3.518258778362133e-12
6435.0,2.4946964737295445e-12
6436.0,3.597585514985201e-12
6437.0,1.0504335782071219e-12
6438.0,1.6645674375482675e-12
6439.0,6.936609533292589e-13
6440.0,1.1395943843116377e-12
6441.0,6.83441595058902e-13
6442.0,5.178121275198012e-13
6443.0,1.539397699969865e-12
6444.0,8.091143607605197e-13
6445.0,1.0682939056420157e-12
6446.0,3.5635791377548854e-13
6447.0,2.7128991376131014e-12
6448.0,1.6598186946510193e-12
6449.0,1.7255521091737121e-12
6450.0,1.0650983336260224e-12
6451.0,6.046829921620485e-13
6452.0,8.849010168753871e-13
6453.0,1.7989807159832486e-12
6454.0,2.010146470058756e-12
6455.0,2.81556801145793e-12
6456.0,2.8402896655701277e-12
6457.0,2.567389699959683e-12
6458.0,8.756314724496152e-13
6459.0,9.595152824244741e-13
6460.0,6.426705749451995e-13
6461.0,2.5451324055547194e-13
6462.0,4.863207115094126e-13
6463.0,2.6246924798243627e-13
6464.0,7.079071988474971e-13
6465.0,7.97011013209422e-13
6466.0,6.630706481164735e-13
6467.0,9.208444030049255e-13
6468.0,3.968419589717761e-13
6469.0,1.8236684346192986e-12
6470.0,1.0602479685466583e-12
6471.0,4.084880825692959e-13
6472.0,2.209425553276074e-12
6473.0,2.2137264185656064e-12
6474.0,7.428538521201535e-13
6475.0,1.9545475428721666e-13
6476.0,8.770617835724922e-13
6477.0,1.2783904715204517e-12
6478.0,2.545222259640299e-13
6479.0,9.845236089217067e-13
6480.0,6.411283537565599e-13
6481.0,3.1382727205403066e-13
6482.0,9.49329833119072e-13
6483.0,5.750419635643607e-13
6484.0,8.494637399177028e-13
6485.0,3.069510926303745e-13
6486.0,1.048301114877117e-12
6487.0,6.313327168087405e-13
6488.0,1.1850067359510715e-12
6489.0,7.118176435575197e-13
6490.0,1.7757639347514512e-12
6491.0,5.01323986270642e-13
6492.0,8.261101957343087e-13
6493.0,8.022730000067323e-13
6494.0,5.209432745448015e-13
6495.0,1.2321572202145472e-13
6496.0,5.519862560749797e-13
6497.0,1.8903642875503824e-13
6498.0,6.462606559922913e-13
6499.0,9.063867825345846e-13
6500.0,9.162700918743907e-13
6501.0,6.313463283197191e-13
6502.0,6.026488865352184e-13
6503.0,2.975774173406209e-13
6504.0,1.3316563696241883e-12
6505.0,3.2899516877378553e-13
6506.0,1.3093292045095003e-12
6507.0,1.2339602050220947e-12
6508.0,2.5479284447410453e-13
6509.0,1.5259492616516428e-12
6510.0,1.4624867894190709e-12
6511.0,2.0878391290675658e-12
6512.0,3.838005841856023e-12
6513.0,4.217185507754936e-12
6514.0,1.660147754620332e-12
6515.0,4.157552874819751e-12
6516.0,3.919737824429446e-12
6517.0,1.8649250791873084e-12
6518.0,1.703462122803408e-12
6519.0,5.365408515992721e-13
6520.0,2.4509915907753214e-13
6521.0,4.4056662847190794e-13
6522.0,1.0306651829900287e-12
6523.0,5.341327322700091e-13
6524.0,8.928712107757987e-13
6525.0,7.013252859589672e-13
6526.0,1.0412153525534979e-12
6527.0,3.801364263865884e-13
6528.0,8.663222362391259e-13
6529.0,6.481262055711089e-13
6530.0,9.124140979581732e-13
6531.0,3.94887916515717e-13
6532.0,1.0393740679399026e-12
6533.0,8.744065723005786e-13
6534.0,1.8043284927623786e-12
6535.0,1.3619360339532504e-12
6536.0,6.211147999505102e-13
6537.0,5.169930637513582e-13
6538.0,7.461891273644482e-13
6539.0,4.914823690626027e-13
6540.0,6.840626867324701e-13
6541.0,7.839670639570885e-13
6542.0,2.224957558154899e-12
6543.0,3.1674122085046484e-12
6544.0,1.0791637254220638e-12
6545.0,6.348633994860712e-13
6546.0,1.222480824715992e-12
6547.0,1.404615909296308e-13
6548.0,8.507943080582709e-13
6549.0,1.2407465882453125e-12
6550.0,1.2050702905450764e-12
6551.0,1.2342923734916353e-12
6552.0,8.039258157932243e-13
6553.0,5.544007389673074e-13
6554.0,2.468994738834024e-13
6555.0,1.2460605655828415e-12
6556.0,6.249052655284242e-13
6557.0,1.1031823958255275e-12
6558.0,1.0437916168473683e-12
6559.0,7.471432511087067e-13
6560.0,8.532160335244279e-13
6561.0,3.554420392696857e-13
6562.0,1.0859905210434596e-12
6563.0,5.080623174501972e-13
6564.0,1.747071437782658e-13
6565.0,7.012499139710112e-13
6566.0,3.783499041783688e-13
6567.0,7.331630993239431e-13
6568.0,6.160382501098357e-13
6569.0,5.996825294196435e-13
6570.0,8.530526717008927e-13
6571.0,1.1669049579885142e-12
6572.0,1.0424699462675978e-12
6573.0,7.020770127165681e-13
6574.0,9.064229186547504e-13
6575.0,5.846786258568493e-13
6576.0,4.709929068763057e-13
6577.0,2.7528702873455404e-13
6578.0,3.8240709133296696e-13
6579.0,1.1798841881486237e-12
6580.0,4.869488298835164e-13
6581.0,7.694781852809007e-13
6582.0,1.740975191246699e-13
6583.0,8.578116373643759e-13
6584.0,3.5670243573127296e-13
6585.0,1.3132198961726998e-12
6586.0,2.8294423192823774e-13
6587.0,9.079365314163919e-13
6588.0,3.1319277123507304e-13
6589.0,4.032943513890673e-13
6590.0,3.9962618536162397e-13
6591.0,1.9940044988473613e-13
6592.0,1.0023126755478685e-12
6593.0,1.072076787537347e-12
6594.0,5.654096321341605e-13
6595.0,1.2244337973322382e-12
6596.0,4.436582445887839e-13
6597.0,1.2616011681393435e-12
6598.0,6.570312954148709e-13
6599.0,6.863542568541985e-13
6600.0,5.1800746175557e-13
6601.0,9.68644294003116e-13
6602.0,1.2505760988024647e-12
6603.0,4.638194331795848e-13
6604.0,8.773680279928439e-13
6605.0,4.4476172194240654e-13
6606.0,5.40556688566437e-13
6607.0,7.949274646228824e-13
6608.0,4.351375572009643e-13
6609.0,1.0702503027361355e-12
6610.0,1.599530199116477e-12
6611.0,1.0563755230303245e-12
6612.0,1.0675407212075913e-12
6613.0,4.422110512732545e-13
6614.0,2.465308735120137e-13
6615.0,1.5835375078763079e-12
6616.0,8.650683791614622e-13
6617.0,2.5021229588426895e-12
6618.0,1.4161573020280188e-12
6619.0,1.9238131280060223e-12
6620.0,2.613715987167598e-12
6621.0,2.4643450870773576e-12
6622.0,1.9738159050099537e-12
6623.0,4.406531730077849e-13
6624.0,1.5476034340677903e-12
6625.0,4.743775641589483e-13
6626.0,1.7020375467273604e-12
6627.0,9.21133786242448e-13
6628.0,6.361083889728694e-13
6629.0,5.620005730047706e-13
6630.0,1.1831821361607395e-12
6631.0,1.3746573342667863e-12
6632.0,1.5260560173789085e-12
6633.0,3.15736150654348e-12
6634.0,1.0418415491256812e-12
6635.0,2.5954398328935786e-12
6636.0,1.8213269838335762e-12
6637.0,5.716430462957051e-13
6638.0,2.0096797829289836e-12
6639.0,1.2513614903204656e-12
6640.0,1.0371388302330643e-12
6641.0,1.940032866512171e-13
6642.0,3.317781976481051e-13
6643.0,1.4695141134444638e-12
6644.0,1.0355180132280503e-12
6645.0,1.1216837217489462e-12
6646.0,8.54702908370542e-13
6647.0,1.7766840014256427e-12
6648.0,1.0687431123821616e-12
6649.0,2.6353559618920027e-12
6650.0,1.1908491514996916e-12
6651.0,1.2881892356791793e-12
6652.0,3.5295012148349396e-13
6653.0,1.1621938954056165e-12
6654.0,2.0965614039007775e-12
6655.0,2.3257240941339678e-12
6656.0,2.9264493203691977e-12
6657.0,2.9298357200730452e-12
6658.0,1.8499118780908363e-12
6659.0,9.510173694453457e-13
6660.0,3.616772736973667e-13
6661.0,7.057715503752996e-13
6662.0,3.0554453916636834e-13
6663.0,9.008060361670539e-13
6664.0,3.4608041982890273e-13
6665.0,2.2734816217909594e-13
6666.0,1.9627825794962367e-13
6667.0,3.14523504120322e-13
6668.0,9.520320388682457e-13
6669.0,5.194521832581193e-13
6670.0,1.5996031858193515e-13
6671.0,4.1797544216789884e-13
6672.0,4.038289058673563e-13
6673.0,8.408319582292007e-13
6674.0,4.108335919723364e-13
6675.0,4.12952418299093e-13
6676.0,7.327305093731646e-13
6677.0,1.3107448704140644e-12
6678.0,4.707557609543483e-13
6679.0,2.2064690732282542e-13
6680.0,9.183969328057777e-13
6681.0,8.21612482833981e-13
6682.0,1.2699538434188049e-12
6683.0,9.967113645951292e-13
6684.0,1.3276454302291875e-12
6685.0,1.850492192794192e-13
6686.0,4.936763390623204e-13
6687.0,4.804454773313369e-13
6688.0,1.0901889303877078e-12
6689.0,9.335496885418544e-13
6690.0,1.2726149557036026e-12
6691.0,1.7850893754702677e-13
6692.0,5.620851008343052e-13
6693.0,1.0788902596199597e-12
6694.0,2.859803068517805e-13
6695.0,3.8510345813337865e-13
6696.0,4.5010513885883243e-13
6697.0,9.651016150236298e-13
6698.0,8.202566041260717e-13
6699.0,6.139162195338293e-13
6700.0,1.2720935978727804e-12
6701.0,3.558949665997232e-13
6702.0,4.5207884091565015e-13
6703.0,8.366742616818635e-13
6704.0,4.980070336831928e-13
6705.0,1.0944340496914406e-12
6706.0,1.2699957000229022e-13
6707.0,6.897630967232447e-13
6708.0,4.508622326375505e-13
6709.0,1.4184355768179043e-12
6710.0,1.5031361498673536e-12
6711.0,9.669329845771053e-13
6712.0,3.017629545946709e-12
6713.0,3.5068000506870014e-12
6714.0,1.391552633388432e-12
6715.0,3.2389954541764495e-12
6716.0,3.770925175420023e-12
6717.0,1.5609049105822455e-12
6718.0,1.902282887189619e-12
6719.0,1.4347767079900857e-12
6720.0,7.983722342135276e-13
6721.0,7.659708988293233e-13
6722.0,1.1682440836526291e-12
6723.0,5.497772496322416e-13
6724.0,4.25137222181758e-13
6725.0,9.35239708937828e-13
6726.0,1.4000097930020553e-12
6727.0,6.669145994347718e-13
6728.0,8.242202878438011e-13
6729.0,9.221576525801727e-13
6730.0,6.176757316379021e-13
6731.0,4.1924441791656153e-13
6732.0,3.736494040175057e-13
6733.0,3.7056487692915303e-13
6734.0,1.0537303314039077e-12
6735.0,6.838071339270524e-13
6736.0,7.585868450609353e-13
6737.0,8.933513141311037e-13
6738.0,1.6426898934361347e-12
6739.0,4.508380949372502e-13
6740.0,1.3209501363396803e-12
6741.0,4.254186054302236e-13
6742.0,2.684417095357117e-12
6743.0,2.3163712232567266e-12
6744.0,2.686442120107416e-12
6745.0,2.006578125214775e-12
6746.0,1.2514368854846667e-12
6747.0,1.1024972691078065e-12
6748.0,1.2133221940416969e-12
6749.0,6.269597141598748e-13
6750.0,1.0263552868302676e-12
6751.0,1.7179793319347266e-12
6752.0,5.512712793870984e-13
6753.0,1.081566315345911e-12
6754.0,1.5794346145660669e-12
6755.0,3.851110671697473e-12
6756.0,2.3979066274646948e-12
6757.0,4.3272522708414414e-12
6758.0,2.4435807359874655e-12
6759.0,2.4205387761884136e-12
6760.0,6.543835781014423e-13
6761.0,1.9882897552070394e-12
6762.0,1.9799299164324e-12
6763.0,1.3154239954795633e-12
6764.0,2.5631899265718137e-12
6765.0,1.2144241751349815e-12
6766.0,5.683152794964568e-13
6767.0,1.2508814136398117e-12
6768.0,2.500072259042284e-13
6769.0,2.7304376319596195e-12
6770.0,1.8162560294884517e-12
6771.0,2.0443675265985906e-12
6772.0,3.448926523902453e-13
6773.0,1.7063099572125248e-13
6774.0,2.3547288108372395e-12
6775.0,1.706605411989876e-12
6776.0,3.690898476587209e-12
6777.0,3.3534634042522456e-12
6778.0,1.1244539035599605e-12
6779.0,3.1788026522965653e-12
6780.0,1.145141667879518e-12
6781.0,4.399023059160816e-12
6782.0,3.974011194340748e-12
6783.0,3.908422263632323e-12
6784.0,6.276946711853654e-12
6785.0,1.6641829114545658e-12
6786.0,6.088245641344673e-12
6787.0,5.4631570731354346e-12
6788.0,1.4031611836876018e-11
6789.0,1.8978562911156556e-11
6790.0,1.2256331551639758e-11
6791.0,3.7008020033188985e-11
6792.0,3.211159232559498e-11
6793.0,3.198280590076165e-11
6794.0,1.7924122767668214e-11
6795.0,1.2927500525372378e-11
6796.0,1.4308341063467517e-11
6797.0,4.550350964944376e-12
6798.0,4.665342497257253e-12
6799.0,2.372446289179731e-12
6800.0,5.053268088448888e-12
6801.0,4.991013834770578e-12
6802.0,3.2812700907950653e-12
6803.0,3.635747951793272e-12
6804.0,2.0668303013682635e-12
6805.0,1.8989550307175966e-12
6806.0,2.6773302495021136e-12
6807.0,2.280275236965496e-12
6808.0,4.157089054547412e-12
6809.0,2.54918096784839e-12
6810.0,2.0880533808239453e-12
6811.0,1.821243778140139e-12
6812.0,1.959490577227345e-12
6813.0,2.301989852789417e-12
6814.0,1.502656811073178e-12
6815.0,2.577114714630771e-12
6816.0,1.980862119574735e-12
6817.0,1.6629346367302106e-12
6818.0,1.904557034088836e-12
6819.0,1.7478960884284242e-12
6820.0,2.3273720055468268e-12
6821.0,1.3778953335618298e-12
6822.0,1.3255449764684238e-12
6823.0,1.494742641085052e-12
6824.0,4.0770535841344357e-13
6825.0,1.0154268712110726e-12
6826.0,7.568257027037878e-13
6827.0,2.554582199516959e-12
6828.0,1.7539256880552863e-12
6829.0,1.3572671903977322e-12
6830.0,1.4100322872971036e-12
6831.0,6.991920685613407e-14
6832.0,2.2300945854096904e-12
6833.0,3.2458675093597246e-13
6834.0,1.9018164829050974e-12
6835.0,2.630812850256077e-13
6836.0,9.773905949969036e-13
6837.0,9.679403592236723e-13
6838.0,1.8505583782448304e-12
6839.0,2.691280512875725e-12
6840.0,8.763457939636557e-13
6841.0,7.9973785127102e-13
6842.0,5.520563522370484e-13
6843.0,3.5800455125329797e-13
6844.0,7.653663253490159e-13
6845.0,1.5847462607790083e-12
6846.0,1.279566468674175e-12
6847.0,8.955515026519933e-13
6848.0,1.1312922774280799e-12
6849.0,1.2456542947866038e-12
6850.0,7.569552277638651e-13
6851.0,1.1517890662781215e-12
6852.0,9.887209815395926e-13
6853.0,6.2644919378626e-13
6854.0,1.477084123007043e-12
6855.0,5.597162981772651e-13
6856.0,1.729543973331256e-12
6857.0,6.82889979384774e-13
6858.0,8.262987612598112e-13
6859.0,1.1232699372302746e-12
6860.0,1.272871417556726e-12
6861.0,8.408784624452579e-13
6862.0,1.0918192542941755e-12
6863.0,7.589002460671822e-13
6864.0,1.2276438948308206e-12
6865.0,5.377107342083289e-13
6866.0,1.1420310558405667e-12
6867.0,5.8089105994373e-13
6868.0,1.137532204665175e-12
6869.0,4.622526384306068e-13
6870.0,9.390868238292874e-13
6871.0,1.5869600802342945e-12
6872.0,2.4679033195919197e-12
6873.0,6.857375455490617e-13
6874.0,1.0276587908889323e-12
6875.0,1.4297149099897657e-12
6876.0,1.8228628795792604e-12
6877.0,9.5369860265137e-13
6878.0,5.925169599626571e-13
6879.0,8.451422323552575e-13
6880.0,8.830027219306101e-13
6881.0,1.4672068983587178e-12
6882.0,8.200075617444092e-13
6883.0,1.4340913114413853e-12
6884.0,9.879005355046883e-13
6885.0,2.7058911514451424e-13
6886.0,8.09466649883292e-13
6887.0,4.0738020286838316e-13
6888.0,4.1453524738874166e-13
6889.0,1.9482020471079343e-12
6890.0,1.753522668359198e-13
6891.0,1.2712188679150854e-12
6892.0,1.1253666990602344e-12
6893.0,1.4643131130783723e-12
6894.0,8.645022403814209e-13
6895.0,6.835292538326366e-13
6896.0,1.2532121004442205e-12
6897.0,5.031462713932139e-13
6898.0,1.1894973318907439e-12
6899.0,8.231882477494894e-13
6900.0,5.377650560698572e-13
6901.0,1.232891315821057e-12
6902.0,1.0279044413519263e-12
6903.0,2.093394882884106e-12
6904.0,6.560707932673574e-13
6905.0,1.7084271476173351e-12
6906.0,1.0852342699114473e-12
6907.0,7.681116429058763e-13
6908.0,9.347200761295443e-13
6909.0,6.334579989774662e-13
6910.0,8.845346602972043e-13
6911.0,1.3119766863403351e-12
6912.0,8.889524721043524e-13
6913.0,2.4328634138764053e-12
6914.0,1.3412587515266706e-12
6915.0,1.896522857670789e-12
6916.0,8.082497955536224e-13
6917.0,8.256961358519945e-13
6918.0,1.4654948550249603e-12
6919.0,5.129300877554457e-13
6920.0,1.1675661199977194e-12
6921.0,1.173127420697353e-12
6922.0,3.837522754504888e-13
6923.0,1.9095274163571936e-12
6924.0,8.620224466261144e-13
6925.0,2.249059577239663e-12
6926.0,1.5149938302857614e-12
6927.0,1.9379860061662207e-12
6928.0,1.2681266356467744e-12
6929.0,5.310920233698321e-13
6930.0,1.3912055787343452e-12
6931.0,1.2844515824663034e-12
6932.0,4.69968448818296e-13
6933.0,2.074266336769701e-12
6934.0,2.0516402440237587e-12
6935.0,3.5206944934086507e-12
6936.0,2.9284425452426212e-12
6937.0,3.6246805691378592e-12
6938.0,4.341223954111153e-12
6939.0,4.102283616073109e-12
6940.0,8.504776518513919e-12
6941.0,2.4274703319335988e-11
6942.0,2.4849382170803977e-11
6943.0,7.548889481456987e-12
6944.0,5.352978047500986e-12
6945.0,2.1487173481276256e-12
6946.0,1.8839308267212773e-12
6947.0,9.271036730277937e-13
6948.0,1.965722084450709e-12
6949.0,1.952913138553752e-12
6950.0,1.0340338383621322e-12
6951.0,3.1894443383591194e-12
6952.0,7.549517464718559e-13
6953.0,2.3864124842883662e-12
6954.0,7.490047764065933e-13
6955.0,2.9107520431324976e-12
6956.0,2.0280791839408053e-12
6957.0,3.642993646968727e-12
6958.0,1.921563761925536e-12
6959.0,2.9984810293078376e-12
6960.0,8.614583967621506e-13
6961.0,4.442004719450108e-13
6962.0,2.696474408566242e-12
6963.0,4.1302797419669196e-13
6964.0,3.5889618122302393e-12
6965.0,7.010474070920082e-13
6966.0,1.1705821097885664e-12
6967.0,1.2172199584035669e-12
6968.0,1.0020790242367883e-12
6969.0,2.9736000343261227e-12
6970.0,1.8833487448118995e-12
6971.0,2.1725747691201218e-12
6972.0,2.2313657022253024e-12
6973.0,5.859400250631633e-13
6974.0,3.1175629769317664e-12
6975.0,1.4099277076467598e-12
6976.0,3.736698199695316e-12
6977.0,3.407076215625137e-12
6978.0,9.734903179293556e-13
6979.0,3.1149358243573167e-12
6980.0,1.5245417596489295e-12
6981.0,4.7124170187136125e-12
6982.0,4.212660100832145e-12
6983.0,4.235606361334186e-12
6984.0,6.999728318466876e-12
6985.0,8.482771716821593e-13
6986.0,6.4973262735048206e-12
6987.0,6.082295262924855e-12
6988.0,1.4518763845040375e-11
6989.0,1.909738215163315e-11
6990.0,1.321456058851222e-11
6991.0,3.792165461652868e-11
6992.0,3.1732508775136926e-11
6993.0,3.15476287230016e-11
6994.0,1.796828606879367e-11
6995.0,1.4573625831460842e-11
6996.0,1.3524478062243923e-11
6997.0,4.722308741859853e-12
6998.0,4.697187008438185e-12
6999.0,2.1235358368566406e-12
7000.0,6.664486579352603e-12
7001.0,5.086397671490128e-12
7002.0,3.768417462530399e-12
7003.0,3.3330270749443054e-12
7004.0,2.494587527933648e-12
7005.0,2.8210948870480525e-12
7006.0,1.3845767140270094e-12
7007.0,3.8816973061385796e-12
7008.0,3.7151690743993724e-12
7009.0,2.3416311291380334e-12
7010.0,2.3591928541824524e-12
7011.0,9.77057149016771e-13
7012.0,2.8221349267487695e-12
7013.0,1.3934962514235356e-12
7014.0,1.508770188692032e-12
7015.0,2.71296107889497e-12
7016.0,2.165938850761005e-12
7017.0,1.5174161293915198e-12
7018.0,1.167349797641534e-12
7019.0,1.365659507447024e-12
7020.0,3.0213762920585395e-12
7021.0,2.2061007209925386e-12
7022.0,1.7806235487056152e-12
7023.0,1.0430740285247097e-12
7024.0,5.457977286788183e-13
7025.0,1.0268923005081892e-12
7026.0,5.469496683761746e-13
7027.0,2.241277314005124e-12
7028.0,1.3731491254709767e-12
7029.0,1.7587140244118784e-12
7030.0,5.658991535846855e-13
7031.0,2.502825050792609e-13
7032.0,2.955653059652328e-12
7033.0,1.487472304734436e-12
7034.0,6.725373451892061e-13
7035.0,1.7116902024845453e-12
7036.0,7.39894381655411e-13
7037.0,5.902808496356252e-13
7038.0,9.925080423751623e-13
7039.0,2.4391150797962874e-12
7040.0,6.107383742275249e-13
7041.0,2.6332947158021437e-13
7042.0,1.8862533273113646e-12
7043.0,1.615966077035729e-12
7044.0,2.2762749836797956e-12
7045.0,4.3265516093016915e-13
7046.0,1.529978806919679e-12
7047.0,1.3872215036900956e-12
7048.0,3.5592500979977983e-12
7049.0,2.2797771367516853e-12
7050.0,1.2223604935286461e-12
7051.0,2.0337984582930818e-12
7052.0,1.2686249697721159e-12
7053.0,1.1552403923744342e-12
7054.0,1.6548398500303298e-12
7055.0,1.895566376035479e-12
7056.0,1.1379107263478021e-12
7057.0,2.805321522107425e-13
7058.0,1.1794653541461806e-12
7059.0,2.3287696747514623e-12
7060.0,3.126091686103266e-12
7061.0,1.6890166621789843e-12
7062.0,1.2762860527530077e-12
7063.0,1.5220611686065808e-13
7064.0,2.948936602287666e-12
7065.0,1.8219912977661018e-12
7066.0,2.515994067920327e-12
7067.0,7.294055148220669e-13
7068.0,3.2973690641850664e-13
7069.0,1.4040154580599761e-12
7070.0,1.9855300276921913e-12
7071.0,2.7906339931532464e-12
7072.0,7.817917319767543e-13
7073.0,9.125650144474325e-13
7074.0,2.008377640872112e-12
7075.0,1.9073665179540063e-12
7076.0,3.17127205843386e-12
7077.0,1.450737031347992e-12
7078.0,8.033149747796095e-13
7079.0,9.489800802549212e-13
7080.0,2.1330013394499525e-12
7081.0,3.267844837085759e-12
7082.0,2.0668161193260185e-12
7083.0,2.3017748441472385e-12
7084.0,5.415866963697905e-13
7085.0,1.2692668639030004e-12
7086.0,4.074351749682009e-12
7087.0,1.8639118150719926e-12
7088.0,2.8852448849186394e-12
7089.0,5.203942969883553e-13
7090.0,1.9557663512113282e-12
7091.0,3.72419539304995e-12
7092.0,2.5499813656243177e-12
7093.0,2.4027369477375534e-12
7094.0,2.081521504837562e-12
7095.0,1.7227276760408092e-12
7096.0,2.7012466290660306e-12
7097.0,4.1293333882989204e-12
7098.0,4.291732275128165e-12
7099.0,3.4650739128264865e-12
7100.0,2.1197290400708928e-13
7101.0,2.45845179317069e-12
7102.0,3.922194536764746e-12
7103.0,5.773431870852601e-12
7104.0,4.118437898926834e-12
7105.0,2.268762989793769e-12
7106.0,1.4415894255657552e-12
7107.0,5.149472297716556e-12
7108.0,5.893412893638445e-12
7109.0,5.869735172002408e-12
7110.0,2.93331198559168e-12
7111.0,2.236761157006471e-13
7112.0,5.1750251834272854e-12
7113.0,8.513070196722497e-12
7114.0,7.684762930615891e-12
7115.0,7.067460197907133e-12
7116.0,7.167825043279645e-13
7117.0,4.569090195360818e-12
7118.0,1.062143841217078e-11
7119.0,1.4331880260606672e-11
7120.0,1.282583807445269e-11
7121.0,7.405480715260597e-12
7122.0,3.4895150673070356e-12
7123.0,1.900356559134485e-11
7124.0,3.412063344651832e-11
7125.0,4.847481676969946e-11
7126.0,5.7345353772381804e-11
7127.0,6.198227009394584e-11
7128.0,5.760592633862298e-11
7129.0,4.883409968565592e-11
7130.0,3.64473555041281e-11
7131.0,1.9598203714289457e-11
7132.0,7.238411170656314e-12
7133.0,5.7731471920710545e-12
7134.0,1.0717312524508294e-11
7135.0,1.0908305860904299e-11
7136.0,1.1033714059881798e-11
7137.0,3.932932009328677e-12
7138.0,2.945402617014794e-12
7139.0,5.1526934064091855e-12
7140.0,7.93743963055428e-12
7141.0,1.6388584382088782e-11
7142.0,2.1626505593799903e-11
7143.0,8.308178920266625e-12
7144.0,6.297466411023403e-12
7145.0,7.90401030416116e-12
7146.0,5.690891068165328e-12
7147.0,5.448443214145218e-12
7148.0,7.783406746015005e-13
7149.0,2.6542465688969584e-12
7150.0,4.235080262537067e-12
7151.0,6.2740547933223004e-12
7152.0,3.1998655696407215e-12
7153.0,2.757979440548723e-12
7154.0,1.9666725613892414e-12
7155.0,2.9680594403886894e-12
7156.0,3.96102022124974e-12
7157.0,3.796125547689485e-12
7158.0,2.908504920201126e-12
7159.0,1.7966892825683509e-12
7160.0,4.987201459621054e-13
7161.0,1.5552383717800714e-12
7162.0,2.3917220267015115e-12
7163.0,2.073444897160421e-12
7164.0,5.182258369320153e-13
7165.0,1.6578482272760523e-12
7166.0,2.0223722679196487e-12
7167.0,3.1932343138302254e-12
7168.0,2.1333249144460466e-12
7169.0,2.324795965493178e-12
7170.0,8.125532117119268e-13
7171.0,8.033469182589372e-13
7172.0,1.37730316445041e-12
7173.0,2.022917815568419e-12
7174.0,1.5026680623343862e-12
7175.0,7.173687412088381e-13
7176.0,1.0360151521079164e-12
7177.0,1.5089866908559052e-12
7178.0,1.1814186986727347e-12
7179.0,1.2384074397898727e-12
7180.0,4.3683599344410256e-13
7181.0,5.688664167873201e-13
7182.0,1.039336822323654e-12
7183.0,1.16351043440346e-12
7184.0,1.656363887917757e-12
7185.0,1.5950576895407791e-12
7186.0,4.671831767710503e-13
7187.0,7.329640257460421e-13
7188.0,9.27346979125752e-13
7189.0,1.1267268046606185e-12
7190.0,4.145406518668487e-13
7191.0,7.011502725416086e-14
7192.0,7.881297349664399e-13
7193.0,1.176673852057913e-12
7194.0,1.0721040473022782e-12
7195.0,5.95337959623644e-13
7196.0,8.505986946139932e-13
7197.0,2.696709658839953e-13
7198.0,3.4195510930927644e-13
7199.0,8.472213929014817e-13
7200.0,1.0388319538262033e-12
7201.0,4.312348094330048e-13
