Time (s),Amplitude
0.0030208333333333333,0.9468921688502492
0.0030416666666666665,0.9426291645170409
0.0030624999999999997,0.9382094817133649
0.0030833333333333333,0.9336212868380175
0.0031041666666666665,0.9288560915140526
0.0031249999999999997,0.9239125477218278
0.0031458333333333334,0.9187972690963064
0.0031666666666666666,0.9135223687570002
0.0031875,0.9081007648397834
0.0032083333333333334,0.9025412167263119
0.0032291666666666666,0.896845144851123
0.00325,0.891006526547609
0.003270833333333333,0.8850148740266232
0.0032916666666666667,0.8788600269225118
0.0033125,0.8725367579999644
0.003333333333333333,0.8660472936829747
0.0033541666666666668,0.8594007377094598
0.003375,0.8526096791802735
0.003395833333333333,0.8456854250008384
0.0034166666666666664,0.8386338436388826
0.0034375,0.8314535247853406
0.0034583333333333332,0.8241369770251448
0.0034791666666666664,0.8166743201177215
0.0035,0.8090579078533755
0.0035208333333333333,0.8012859598571662
0.0035416666666666665,0.7933637230165792
0.0035624999999999997,0.7853017288317155
0.0035833333333333333,0.7771119189620644
0.0036041666666666665,0.7688032760365301
0.0036249999999999998,0.7603787691738044
0.0036458333333333334,0.7518348455285941
0.0036666666666666666,0.7431636241869707
0.0036875,0.7343568312189509
0.003708333333333333,0.7254098174778427
0.0037291666666666667,0.7163240031539598
0.00375,0.7071067790236085
0.003770833333333333,0.6977689651172065
0.0037916666666666667,0.6883209318394323
0.0038125,0.678769012858851
0.003833333333333333,0.6691136781114159
0.0038541666666666663,0.6593501723359758
0.003875,0.6494712901146958
0.003895833333333333,0.639471086977788
0.003916666666666666,0.6293479736516092
0.0039375,0.6191059386774215
0.003958333333333333,0.6087534521570536
0.0039791666666666664,0.5983005720072369
0.004,0.5877554986676652
0.004020833333333333,0.5771220123708839
0.0040416666666666665,0.5663988173901826
0.0040625,0.5555809982651015
0.004083333333333333,0.5446629159432834
0.0041041666666666666,0.5336413018301723
0.004125,0.5225172704233049
0.004145833333333333,0.5112964636042973
0.004166666666666667,0.4999873391902936
0.0041875,0.48859838077640066
0.004208333333333333,0.47713541986989116
0.004229166666666667,0.4656001666306009
0.0042499999999999994,0.4539905013155531
0.004270833333333333,0.4423023284980432
0.004291666666666667,0.430532159963918
0.0043124999999999995,0.41867932918710526
0.004333333333333333,0.40674694355719015
0.004354166666666667,0.39474124487624324
0.0043749999999999995,0.3826697228521258
0.004395833333333333,0.3705388245697629
0.004416666666666667,0.3583522260550163
0.0044375,0.3461103471947164
0.004458333333333333,0.3338112380402115
0.004479166666666667,0.321452388148149
0.0045,0.30903265363208515
0.004520833333333333,0.29655349665429553
0.004541666666666667,0.2840190690456437
0.0045625,0.2714351843299851
0.004583333333333333,0.2588076840781386
0.004604166666666666,0.2461409232162638
0.004625,0.23343699719503128
0.004645833333333333,0.2206959755916986
0.004666666666666666,0.20791696144701025
0.0046875,0.19509945984557178
0.0047083333333333335,0.1822444496634479
0.004729166666666666,0.16935473033062645
0.00475,0.15643446443235287
0.0047708333333333335,0.14348819217824085
0.004791666666666666,0.13051979873734348
0.0048125,0.11753189081989916
0.004833333333333334,0.1045258130771281
0.004854166666666666,0.09150222475485154
0.004875,0.07846190981914551
0.004895833333333333,0.06540641827457144
0.004916666666666666,0.05233825520357526
0.0049375,0.03926057774614131
0.004958333333333333,0.02617660450394116
0.0049791666666666665,0.013089068695392057
0.005,1.2245846661281698e-16
0.005020833333333333,-0.013089068704985028
0.0050416666666666665,-0.026176604638351142
0.0050625,-0.039260578284645416
0.005083333333333333,-0.05233825638935086
0.005104166666666667,-0.06540641994207563
0.005125,-0.07846191114869099
0.005145833333333333,-0.09150222446008363
0.005166666666666667,-0.10452581009535893
0.005187499999999999,-0.11753188521439714
0.005208333333333333,-0.13051979225764604
0.005229166666666667,-0.1434881879611761
0.0052499999999999995,-0.15643446571324726
0.005270833333333333,-0.1693547386127587
0.005291666666666667,-0.18224446325588736
0.0053124999999999995,-0.19509947372257574
0.005333333333333333,-0.20791696888609248
0.005354166666666667,-0.22069597117559542
0.005375,-0.2334369799203039
0.005395833333333333,-0.24614089810394846
0.005416666666666667,-0.25880766111393627
0.0054375,-0.27143517469340206
0.005458333333333333,-0.28401907995897385
0.005479166666666667,-0.2965535271312011
0.0055,-0.3090326933779875
0.005520833333333333,-0.32145242071263996
0.005541666666666666,-0.33381124743792057
0.0055625,-0.34611032540957065
0.005583333333333333,-0.3583521780148684
0.005604166666666666,-0.3705387678656632
0.005625,-0.382669681560889
0.005645833333333333,-0.39474123952146356
0.005666666666666666,-0.4067469813212964
0.0056875,-0.41867939890997663
0.0057083333333333335,-0.43053223482921893
0.005729166666666666,-0.4423023761317401
0.00575,-0.4539904975963304
0.0057708333333333335,-0.4656001073927333
0.005791666666666666,-0.4771353249840676
0.0058125,-0.48859828794307725
0.005833333333333333,-0.49998728913807955
0.005854166666666666,-0.511296482424192
0.005875,-0.5225173566261724
0.005895833333333333,-0.5336414243409017
0.005916666666666666,-0.5446630249563932
0.0059375,-0.5555810453430463
0.005958333333333333,-0.566398776758759
0.0059791666666666665,-0.5771218941315992
0.006,-0.5877553474261649
0.006020833333333333,-0.5983004503068607
0.0060416666666666665,-0.6087534147453083
0.0060625,-0.6191060081393038
0.006083333333333333,-0.6293481281607798
0.006104166666666667,-0.6394712664241391
0.006124999999999999,-0.6494714192954307
0.006145833333333333,-0.6593501923529653
0.006166666666666667,-0.669113572913864
0.006187499999999999,-0.6787688190806006
0.006208333333333333,-0.6883207265415583
0.006229166666666667,-0.6977688352839518
0.0062499999999999995,-0.7071067848224252
0.006270833333333333,-0.7163241504331701
0.006291666666666667,-0.7254100519387211
0.0063124999999999995,-0.7343570580862848
0.006333333333333333,-0.7431637464198992
0.006354166666666667,-0.7518348052103307
0.006375,-0.7603785744715815
0.006395833333333333,-0.7688030013501717
0.006416666666666667,-0.7771116767335002
0.0064375,-0.7853016235848671
0.006458333333333333,-0.7933638063844816
0.006479166666666666,-0.8012862058981391
0.0065,-0.8090582202370857
0.006520833333333333,-0.8166745696840018
0.006541666666666666,-0.8241370551438001
0.0065625,-0.8314533904905106
0.006583333333333333,-0.8386335441416923
0.006604166666666666,-0.8456850796197596
0.006625,-0.8526094318969637
0.0066458333333333335,-0.8594006971727755
0.006666666666666666,-0.8660474856507732
0.0066875,-0.8725371109703145
0.0067083333333333335,-0.878860398437535
0.006729166666666666,-0.8850151081278483
0.00675,-0.8910065192293397
0.006770833333333333,-0.8968448900475122
0.006791666666666666,-0.9025408125791208
0.0068125,-0.908100376095339
0.006833333333333333,-0.9135221596081252
0.006854166666666666,-0.9187973338449921
0.006875,-0.9239128685401344
0.006895833333333333,-0.92885654212058
0.0069166666666666664,-0.9336216821015423
0.0069375,-0.9382096537475599
0.006958333333333333,-0.9426290339755298
0.0069791666666666665,-0.9468917811489916
0.007,-0.9510079692396972
0.007020833333333333,-0.9549812694814133
0.0070416666666666666,-0.9588070709036051
0.007062499999999999,-0.9624740466566565
0.007083333333333333,-0.9659685421523224
0.007104166666666667,-0.9692799787870003
0.007124999999999999,-0.9724050293475635
0.007145833333333333,-0.9753488166797055
0.007166666666666667,-0.9781226157729094
0.0071874999999999994,-0.9807389932701268
0.007208333333333333,-0.9832063921757985
0.007229166666666667,-0.985525412716507
0.0072499999999999995,-0.9876883465136532
0.007270833333333333,-0.9896821746426943
0.007291666666666667,-0.991493798966445
0.0073124999999999996,-0.993115340814907
0.007333333333333333,-0.994547303859773
0.007354166666666667,-0.9957982781842526
0.007375,-0.9968812968353745
0.007395833333333333,-0.9978083489307111
0.007416666666666666,-0.9985853243586668
0.0074375,-0.9992094914005565
0.007458333333333333,-0.9996705601852443
0.007479166666666666,-0.9999548963593003
0.0075,-1.000051139523614
0.007520833333333333,-0.9999548952482226
0.007541666666666666,-0.9996705524029618
0.0075625,-0.9992094706204188
0.007583333333333333,-0.9985852900542748
0.007604166666666666,-0.9978083103579589
0.007625,-0.9968812712222939
0.0076458333333333335,-0.9957982830479722
0.007666666666666666,-0.9945473468724881
0.0076875,-0.9931154126208881
0.007708333333333333,-0.9914938735887417
0.007729166666666666,-0.9896822187393791
0.00775,-0.9876883342521425
0.007770833333333333,-0.9855253396391748
0.007791666666666666,-0.9832062809837826
0.0078125,-0.9807388874965849
0.007833333333333333,-0.9781225627103879
0.007854166666666666,-0.975348846269527
0.007875,-0.9724051384415286
0.007895833333333333,-0.969280128704249
0.007916666666666666,-0.9659686720921166
0.0079375,-0.9624740984617078
0.007958333333333333,-0.9588070150442422
0.007979166666666666,-0.9549811206683169
0.008,-0.9510077837756392
0.008020833333333333,-0.946891635701431
0.008041666666666666,-0.9426289937393656
0.0080625,-0.9382097432783805
0.008083333333333333,-0.9336218718466288
0.008104166666666666,-0.9288567576116223
0.008125,-0.9239130196793577
0.008145833333333333,-0.9187973527416882
0.008166666666666666,-0.913522031008423
0.0081875,-0.9081001467910129
0.008208333333333333,-0.9025405746057682
0.008229166666666666,-0.8968447435996312
0.00825,-0.8910065302964004
0.008270833333333333,-0.8850152788360052
0.008291666666666666,-0.8788606633979996
0.0083125,-0.8725373622973138
0.008333333333333333,-0.8660476170909053
0.008354166666666666,-0.8594006492115
0.008375,-0.8526092186185641
0.008395833333333333,-0.8456847852307732
0.008416666666666666,-0.8386332896311262
0.0084375,-0.8314532836664252
0.008458333333333333,-0.8241371447777968
0.008479166666666666,-0.8166748233445968
0.008499999999999999,-0.8090585358499864
0.008520833333333333,-0.8012864529965507
0.008541666666666666,-0.7933638803061759
0.008562499999999999,-0.7853014899929223
0.008583333333333333,-0.7771113874456086
0.008604166666666666,-0.768802674222173
0.008624999999999999,-0.7603783451504721
0.008645833333333333,-0.751834770604049
0.008666666666666666,-0.7431639235587787
0.008687499999999999,-0.734357375916498
0.008708333333333334,-0.7254103799434256
0.008729166666666666,-0.7163243525035251
0.008749999999999999,-0.7071067760303577
0.008770833333333334,-0.6977686177552938
0.008791666666666666,-0.6883203892026243
0.0088125,-0.6787685011198492
0.008833333333333334,-0.6691134060464168
0.008854166666666666,-0.65935024596189
0.008875,-0.6494716714207297
0.008895833333333334,-0.6394716127985419
0.008916666666666666,-0.6293484255608975
0.0089375,-0.6191061339353638
0.008958333333333334,-0.6087533177553376
0.008979166666666667,-0.5983001717452152
0.009,-0.587755003316763
0.009020833333333334,-0.5771216267160811
0.009041666666666667,-0.5663986953566502
0.0090625,-0.5555811813934307
0.009083333333333334,-0.5446633198448769
0.009104166666666667,-0.5336417547433441
0.009125,-0.5225175863794803
0.009145833333333332,-0.5112965189892084
0.009166666666666667,-0.499987121096724
0.0091875,-0.4885979882370898
0.009208333333333332,-0.47713501914773565
0.009229166666666667,-0.4655999206510781
0.00925,-0.45399050325005136
0.009270833333333332,-0.4423025666469332
0.009291666666666667,-0.43053252709947504
0.0093125,-0.4186796706289835
0.009333333333333332,-0.40674712250594214
0.009354166666666667,-0.39474119734401697
0.009375,-0.3826694800803351
0.009395833333333332,-0.37053849529697186
0.009416666666666667,-0.3583519479693481
0.0094375,-0.3461102291828491
0.009458333333333332,-0.3338113175266545
0.009479166666666667,-0.32145262025212595
0.0095,-0.3090329347374218
0.009520833333333333,-0.296553710553078
0.009541666666666667,-0.28401913515244454
0.0095625,-0.2714350878909123
0.009583333333333333,-0.2588074771151823
0.009604166666666667,-0.24614069793227256
0.009625,-0.23343684496690245
0.009645833333333333,-0.2206959497595049
0.009666666666666667,-0.20791705911513256
0.0096875,-0.19509962867150946
0.009708333333333333,-0.1822446145214225
0.009729166666666665,-0.16935482671478588
0.00975,-0.1564344637610295
0.009770833333333333,-0.1434881090425875
0.009791666666666666,-0.13051967895139296
0.0098125,-0.11753178766223528
0.009833333333333333,-0.10452576357666657
0.009854166666666666,-0.09150223657902261
0.009875,-0.07846196332786781
0.009895833333333333,-0.06540648075578562
0.009916666666666666,-0.05233829886594976
0.0099375,-0.03926059214287467
0.009958333333333333,-0.02617659781343169
0.009979166666666666,-0.01308905854362338
0.01,-2.449166939083944e-16
0.010020833333333333,0.013089058563310031
0.010041666666666666,0.026176598089266725
0.0100625,0.039260593247989195
0.010083333333333333,0.05233830129939173
0.010104166666666666,0.06540648417782866
0.010125,0.07846196605635404
0.010145833333333333,0.09150223597410086
0.010166666666666666,0.10452575745749319
0.0101875,0.1175317761586513
0.010208333333333333,0.13051966565378736
0.010229166666666666,0.14348810038834747
0.01025,0.15643446638967953
0.010270833333333333,0.16935484371135007
0.010291666666666666,0.18224464241578095
0.0103125,0.19509965714985048
0.010333333333333333,0.2079170743815889
0.010354166666666666,0.22069594069677761
0.010374999999999999,0.23343680951573892
0.010395833333333333,0.24614064639682848
0.010416666666666666,0.2588074299880894
0.010437499999999999,0.2714350681147477
0.010458333333333333,0.28401915754879364
0.010479166666666666,0.2965537730977851
0.010499999999999999,0.30903301630396435
0.010520833333333333,0.32145268708097186
0.010541666666666666,0.33381133681261044
0.010562499999999999,0.34611018447530334
0.010583333333333333,0.35835184938124054
0.010604166666666666,0.37053837892868274
0.010624999999999999,0.3826693953423688
0.010645833333333334,0.3947411863549734
0.010666666666666666,0.40674720000564546
0.010687499999999999,0.4186798137146129
0.010708333333333334,0.4305326807384213
0.010729166666666666,0.44230266440102023
0.01075,0.4539904956173488
0.010770833333333334,0.4655997990826124
0.010791666666666666,0.47713482442226246
0.0108125,0.48859779772377704
0.010833333333333334,0.4999870183792008
0.010854166666666666,0.5112965576117104
0.010875,0.5225177632860419
0.010895833333333334,0.5336420061613137
0.010916666666666667,0.5446635435628651
0.0109375,0.5555812780072558
0.010958333333333334,0.5663986119720863
0.010979166666666667,0.5771213840635289
0.011,0.5877546929365477
0.011020833333333332,0.5982999219897971
0.011041666666666667,0.6087532409785175
0.0110625,0.6191062764865587
0.011083333333333332,0.6293487426477652
0.011104166666666667,0.6394719810619954
0.011125,0.6494719365280185
0.011145833333333332,0.6593502870409109
0.011166666666666667,0.6691131901572601
0.0111875,0.6787681034432377
0.011208333333333332,0.6883199678851571
0.011229166666666667,0.6977683513083133
0.01125,0.7071067879312314
0.011270833333333332,0.7163246547544975
0.011291666666666667,0.7254108611111881
0.0113125,0.734357841500542
0.011333333333333332,0.7431641744087523
0.011354166666666667,0.7518346878610866
0.011375,0.7603779455754544
0.011395833333333332,0.7688021105008888
0.011416666666666667,0.7771108903354123
0.0114375,0.7853012740018114
0.011458333333333333,0.7933640513976574
0.011479166666666667,0.8012869579322893
0.0115,0.8090591769370549
0.011520833333333333,0.8166753355150088
0.011541666666666667,0.8241373050957541
0.0115625,0.8314530080596952
0.011583333333333333,0.838632674988327
0.011604166666666667,0.8456840764228444
0.011625,0.8526087111317987
0.011645833333333333,0.8594005660208169
0.011666666666666665,0.8660480110582028
0.0116875,0.8725380866827854
0.011708333333333333,0.8788614258418748
0.011729166666666666,0.8850157592713682
0.01175,0.8910065152764626
0.011770833333333333,0.8968442206753194
0.011791666666666666,0.9025397451893202
0.0118125,0.9080993489850876
0.011833333333333333,0.9135216017802474
0.011854166666666666,0.9187974856243997
0.011875,0.9239136780856517
0.011895833333333333,0.9288576823783666
0.011916666666666666,0.9336226830344632
0.0119375,0.9382100963385748
0.011958333333333333,0.9426287258309579
0.011979166666666666,0.9468908400300436
0.012,0.9510067782935027
0.012020833333333333,0.9549803210843718
0.012041666666666666,0.9588067628308832
0.0120625,0.9624745150679221
0.012083333333333333,0.9659696015926373
0.012104166666666666,0.9692811955740486
0.012125,0.972405899323349
0.012145833333333333,0.9753489743800007
0.012166666666666666,0.9781219881173188
0.0121875,0.9807378330729318
0.012208333333333333,0.9832051762404457
0.012229166666666666,0.985524645619995
0.012249999999999999,0.9876883509373343
0.012270833333333333,0.9896829554918893
0.012291666666666666,0.991495038557537
0.012312499999999999,0.9931165282748615
0.012333333333333333,0.9945479459685995
0.012354166666666666,0.9957981045213656
0.012374999999999999,0.9968803737854368
0.012395833333333333,0.9978070544354152
0.012416666666666666,0.9985841929581126
0.012437499999999999,0.999208993184866
0.012458333333333333,0.9996709051981456
0.012479166666666666,0.9999559459526512
0.012499999999999999,1.0000524621134195
0.012520833333333333,0.9999559440358475
0.012541666666666666,0.9996708917723565
0.012562499999999999,0.9992089573355261
0.012583333333333334,0.9985841337770968
0.012604166666666666,0.997806987890736
0.012624999999999999,0.9968803295984293
0.012645833333333334,0.9957981129121374
0.012666666666666666,0.9945480201730147
0.012687499999999999,0.9931166521526602
0.012708333333333334,0.9914951672939641
0.012729166666666666,0.9896830315663195
0.01275,0.9876883297840495
0.012770833333333334,0.9855245195488008
0.012791666666666666,0.9832049844147571
0.0128125,0.9807376505950582
0.012833333333333334,0.9781218965752072
0.012854166666666667,0.9753490254277215
0.012875,0.9724060875297211
0.012895833333333332,0.9692814542077977
0.012916666666666667,0.9659698257617412
0.0129375,0.9624746044407418
0.012958333333333332,0.958806666463434
0.012979166666666667,0.954980064355169
0.013,0.9510064583348367
0.013020833333333332,0.9468905891070031
0.013041666666666667,0.9426286564165076
0.0130625,0.9382102507955705
0.013083333333333332,0.9336230103791933
0.013104166666666667,0.9288580541395337
0.013125,0.9239139388282072
0.013145833333333332,0.91879751822443
0.013166666666666667,0.9135213799219478
0.0131875,0.9080989533927876
0.013208333333333332,0.9025393346413613
0.013229166666666667,0.8968439680257717
0.01325,0.8910065343695062
0.013270833333333332,0.885016053775144
0.013291666666666667,0.8788618829485523
0.0133125,0.8725385202691583
0.013333333333333332,0.8660482378170348
0.013354166666666667,0.8594004832781079
0.013375,0.8526083431854933
0.013395833333333333,0.8456835685452198
0.013416666666666667,0.8386322359086749
0.0134375,0.8314528237678319
0.013458333333333333,0.8241374597323202
0.013479166666666667,0.8166757731295253
0.0135,0.8090597214314686
0.013520833333333333,0.8012873842256586
0.013541666666666665,0.7933641789267941
0.0135625,0.7853010435284888
0.013583333333333333,0.7771103912553524
0.013604166666666665,0.7688015461390251
0.013625,0.760377549950331
0.013645833333333333,0.7518346281587629
0.013666666666666666,0.7431644800102656
0.0136875,0.7343583898236339
0.013708333333333333,0.7254114269873732
0.013729166666666666,0.7163250033676245
0.01375,0.7071067727624095
0.013770833333333333,0.6977679760247824
0.013791666666666666,0.6883193859034574
0.0138125,0.6787675548930598
0.013833333333333333,0.6691129022755492
0.013854166666666666,0.6593503795286649
0.013875,0.6494723714997418
0.013895833333333333,0.6394725786340618
0.013916666666666666,0.629349255728375
0.0139375,0.6191064935120604
0.013958333333333333,0.6087530736483399
0.013979166666666666,0.5982994414076553
0.014,0.5877540992697057
0.014020833333333333,0.5771209227111282
0.014041666666666666,0.5663984715354932
0.0140625,0.5555815127264373
0.014083333333333333,0.5446640523146867
0.014104166666666666,0.5336425761830107
0.014124999999999999,0.5225181596642369
0.014145833333333333,0.511296620694247
0.014166666666666666,0.4999867284668522
0.014187499999999999,0.48859728065826497
0.014208333333333333,0.47713429678044067
0.014229166666666666,0.46559947690819403
0.014249999999999999,0.4539905053722455
0.014270833333333333,0.44230299308771237
0.014291666666666666,0.43053318497795107
0.014312499999999999,0.41868028249805705
0.014333333333333333,0.40674744358428505
0.014354166666666666,0.3947411135872881
0.014374999999999999,0.3826690477359554
0.014395833333333333,0.3705379086768712
0.014416666666666666,0.3583514524929904
0.014437499999999999,0.3461100184595977
0.014458333333333333,0.33381145773500825
0.014479166666666666,0.32145303134037106
0.014499999999999999,0.30903343271397216
0.014520833333333334,0.296554089549839
0.014541666666666666,0.28401925277193163
0.014562499999999999,0.2714349183559146
0.014583333333333334,0.25880711253885735
0.014604166666666666,0.24614030104482115
0.014624999999999999,0.23343657668356071
0.014645833333333334,0.22069590374854736
0.014666666666666666,0.2079172300529943
0.0146875,0.1950999244816265
0.014708333333333334,0.18224490339261315
0.014729166666666666,0.16935499571272203
0.01475,0.15643446302105238
0.014770833333333332,0.14348796422998047
0.014791666666666667,0.1305194701664646
0.0148125,0.11753160785188067
0.014833333333333332,0.10452567719890128
0.014854166666666667,0.09150225688328531
0.014875,0.0784620560817373
0.014895833333333332,0.0654065891004339
0.014916666666666667,0.05233837458475499
0.0149375,0.03926061715768762
0.014958333333333332,0.026176586314015232
0.014979166666666667,0.013089041031670039
0.015,3.6737442151310743e-16
0.015020833333333332,-0.013089041062509094
0.015041666666666667,-0.02617658674610903
0.0150625,-0.039260618888839686
0.015083333333333332,-0.05233837839672225
0.015104166666666667,-0.06540659446103751
0.015125,-0.07846206035588613
0.015145833333333332,-0.09150225593567804
0.015166666666666667,-0.10452566761326001
0.0151875,-0.11753158983159884
0.015208333333333332,-0.13051944933586587
0.015229166666666667,-0.14348795067317954
0.01525,-0.1564344671388214
0.015270833333333332,-0.16935502233773714
0.015291666666666667,-0.18224494708895686
0.0153125,-0.1950999690927741
0.015333333333333332,-0.20791725396779293
0.015354166666666667,-0.22069588955181005
0.015375,-0.233436521149453
0.015395833333333333,-0.24614022031475719
0.015416666666666665,-0.2588070387144615
0.0154375,-0.2714348873766586
0.015458333333333333,-0.28401928785580216
0.015479166666666665,-0.2965541875260238
0.0155,-0.30903356048783026
0.015520833333333333,-0.3214531360276403
0.015541666666666665,-0.3338114879463625
0.0155625,-0.34610994842512216
0.015583333333333333,-0.35835129805457183
0.015604166666666665,-0.37053772638577653
0.015625,-0.38266891499383593
0.015645833333333335,-0.39474109637307336
0.015666666666666666,-0.40674756498801934
0.0156875,-0.4186805066424269
0.01570833333333333,-0.4305334256541408
0.015729166666666666,-0.4423031462199299
0.01575,-0.4539904934153277
0.01577083333333333,-0.4655992864700196
0.015791666666666666,-0.4771339917411834
0.0158125,-0.48859698221740777
0.01583333333333333,-0.4999865675590289
0.015854166666666666,-0.5112966811972032
0.015875,-0.5225184367908974
0.01589583333333333,-0.5336429700327857
0.015916666666666666,-0.5446644027720281
0.0159375,-0.5555816640731138
0.01595833333333333,-0.5663983409116853
0.015979166666666666,-0.577120542591178
0.016,-0.5877536130531053
0.01602083333333333,-0.5982990501610306
0.016041666666666666,-0.6087529533763846
0.0160625,-0.6191067168223814
0.01608333333333333,-0.6293497524529648
0.016104166666666666,-0.6394731555280357
0.016125,-0.6494727867968513
0.01614583333333333,-0.6593504438792953
0.016166666666666666,-0.669112564078092
0.0161875,-0.6787669319200693
0.01620833333333333,-0.6883187258963356
0.016229166666666666,-0.6977675586274247
0.01625,-0.7071067914065815
0.01627083333333333,-0.7163254768556617
0.016291666666666666,-0.7254121807552422
0.0163125,-0.7343591191789758
0.01633333333333333,-0.7431648729759693
0.016354166666666666,-0.7518344985371073
0.016375,-0.7603769239974599
0.01639583333333333,-0.7688006630436306
0.016416666666666666,-0.7771096125093816
0.0164375,-0.7853007051692253
0.016458333333333332,-0.7933644469518237
0.016479166666666666,-0.8012881752350047
0.0165,-0.8090607257291232
0.016520833333333332,-0.8166765754720677
0.016541666666666666,-0.8241377108778761
