Frequency (Hz),Magnitude
200.0,2.1974343662756097e-12
201.0,23.37342518218196
202.0,44.02302511946516
203.0,60.00421920005784
204.0,69.86092879759954
205.0,72.75654541343702
206.0,68.54279806556815
207.0,57.76107081874306
208.0,41.5773015017178
209.0,21.657944434866803
210.0,1.5282849221092984e-12
211.0,21.267711201804023
212.0,40.092397876658374
213.0,54.69411130624588
214.0,63.73277714868734
215.0,66.42988929053034
216.0,62.63393616336401
217.0,52.82422715902135
218.0,38.05380137445159
219.0,19.837949104206746
220.0,2.1329935756184756e-13
221.0,19.510049119009263
222.0,36.80613575562061
223.0,50.24743559029303
224.0,58.5930370560505
225.0,61.1154981472882
226.0,57.66298884881115
227.0,48.664839193744015
228.0,35.08084814207286
229.0,18.300123592250877
230.0,7.154636747965796e-13
231.0,18.020732392368966
232.0,34.01779213776952
233.0,46.469432914333964
234.0,54.22042235037611
235.0,56.58842421044713
236.0,53.42306319816264
237.0,45.11266115041055
238.0,32.53875769699675
239.0,16.983567938130502
240.0,8.828621815048809e-13
241.0,16.7426662652506
242.0,31.622172973140376
243.0,43.21982222101855
244.0,50.455115242711265
245.0,52.685774264903124
246.0,49.76394928048118
247.0,42.04377263677513
248.0,30.34019298774047
249.0,15.843731163757273
250.0,4.0619247848758705e-12
251.0,15.633880419866898
252.0,29.541766856482436
253.0,40.394997239253975
254.0,47.178809058119164
255.0,49.286692054265046
256.0,46.57395253173238
257.0,39.36582533506783
258.0,28.41992760877089
259.0,14.847270084277637
260.0,1.1647424252773231e-12
261.0,14.66283194658733
262.0,27.718201001143253
263.0,37.91677654972796
264.0,44.302052408234125
265.0,46.29961980855105
266.0,43.76829274066455
267.0,37.008590285064436
268.0,26.728265251105146
269.0,13.96873339289745
270.0,1.7477994072696156e-12
271.0,13.805356394153579
272.0,26.106677687124556
273.0,35.72505536188312
274.0,41.75595744224463
275.0,43.65392724806243
276.0,41.28145792585408
277.0,34.91770947799719
278.0,25.226677315647986
279.0,13.188357225698864
280.0,1.6371660568401216e-12
281.0,13.042629521546848
282.0,24.67224484717254
283.0,33.772866544294274
284.0,39.48661192908315
285.0,41.2942555049228
286.0,39.062024704028076
287.0,33.05045228666219
288.0,23.884832777587853
289.0,12.490560547090361
290.0,2.213404953303214e-12
291.0,12.359769337175543
292.0,23.38723209471713
293.0,32.022977086041614
294.0,37.45121956160018
295.0,39.176601376466735
296.0,37.06906425994949
297.0,31.372764353327412
298.0,22.678528091842182
299.0,11.862894187943647
300.0,2.4158616283383563e-13
301.0,11.744855439802087
302.0,22.229448327651507
303.0,30.445490530079176
304.0,35.61537546544333
305.0,37.265547650785216
306.0,35.26959512111744
307.0,29.857171872491456
308.0,21.588214241276887
309.0,11.295291595216106
310.0,4.683986073879481e-13
311.0,11.188227219906135
312.0,21.180889444270086
313.0,29.016124777492706
314.0,33.951105583882075
315.0,35.53226636470164
316.0,33.63674349514
317.0,28.48126533458858
318.0,20.59792918433718
319.0,10.779524855706478
320.0,7.198521799388789e-13
321.0,10.68197259457
322.0,20.226795325159113
323.0,27.714953262805775
324.0,32.435431227458444
325.0,33.95305452627135
326.0,32.14839201305444
327.0,27.226584042317043
328.0,19.69451123765548
329.0,10.308803246287477
330.0,2.282423583159629e-12
331.0,10.219549538528454
332.0,19.354950699074198
333.0,26.525470290152924
334.0,31.04930168782315
335.0,32.50824369536585
336.0,30.786172012500653
337.0,26.077783027872723
338.0,18.867010765486377
339.0,9.877472566526572
340.0,1.1078834860163073e-12
341.0,9.79550183983714
342.0,18.555159347873058
343.0,25.43388715063974
344.0,29.776789323568313
345.0,31.181376605759198
346.0,29.53470160548715
347.0,25.02200233848393
348.0,18.106244202362348
349.0,9.480786921285054
350.0,3.6113393267866193e-13
351.0,9.405242802392632
352.0,17.81884350073709
353.0,24.42859516840177
354.0,28.604474783270085
355.0,29.958577523180125
356.0,28.381002324023733
357.0,24.048383570449896
358.0,17.404451791415703
359.0,9.11473337220117
360.0,7.206726523283671e-14
361.0,9.044888672032478
362.0,17.13873497017486
363.0,23.499751245650085
364.0,27.520971950569532
365.0,28.82806516381506
366.0,27.31404734943692
367.0,23.147695047212117
368.0,16.755031948452807
369.0,8.775895700372596
370.0,4.5464472295837317e-13
371.0,8.711128942436835
372.0,16.508634419799858
373.0,22.638954496724157
374.0,26.516556915878212
375.0,27.779771885130963
376.0,26.32440795271699
377.0,22.31203818630447
378.0,16.15233295750071
379.0,8.46134746738333
380.0,2.8614015135306755e-12
381.0,8.401124353736114
382.0,15.92322185172001
383.0,21.838991440304063
384.0,25.582875334333746
385.0,26.805043047055825
386.0,25.40397410821807
387.0,21.53461525298175
388.0,15.591488063141476
389.0,8.16856727820269
390.0,2.7000243034013886e-12
391.0,8.112425922337607
392.0,15.377906034880139
393.0,21.09363337067162
394.0,24.712709506632553
395.0,25.896397520036125
396.0,24.545731739696667
397.0,20.809544032342906
398.0,15.068283765721555
399.0,7.895371048163544
400.0,7.250393434549009e-13
401.0,1.2831275325992012e-12
402.0,5.899347521587902e-13
403.0,3.351720789131497e-13
404.0,2.2123604814658225e-13
405.0,1.7384243204101687e-13
406.0,1.1971492394237848e-12
407.0,5.246541447657139e-13
408.0,5.25242643922049e-13
409.0,2.360589493063278e-13
410.0,1.2537709003275081e-12
411.0,4.387390203508307e-13
412.0,2.645229223587293e-13
413.0,1.3607689484544547e-12
414.0,1.0187430694004646e-12
415.0,1.0832949266846383e-12
416.0,1.0238030598164073e-12
417.0,7.219823010404374e-13
418.0,1.8044964850984495e-12
419.0,4.008325965739701e-12
420.0,3.8171051299664914e-12
421.0,1.2432531006262203e-12
422.0,4.367950966514948e-12
423.0,3.730160758864465e-12
424.0,1.167227789612918e-12
425.0,8.730775796592561e-13
426.0,8.830284812056509e-13
427.0,1.4881609172014471e-12
428.0,2.5613593278213333e-12
429.0,2.011532916984435e-12
430.0,2.1030180435880469e-13
431.0,1.360211360512334e-12
432.0,3.5933918493014982e-12
433.0,4.768783458152983e-12
434.0,5.187590607504508e-12
435.0,5.753012740358189e-12
436.0,5.472808270867935e-12
437.0,4.249206133881664e-12
438.0,2.677059479694539e-12
439.0,1.9436212045028046e-12
440.0,6.138661880294992e-13
441.0,1.2671578622450185e-12
442.0,9.632885943622076e-13
443.0,9.373774172065833e-13
444.0,8.699306129748194e-13
445.0,2.3303326732971336e-13
446.0,6.82720773086352e-13
447.0,1.1292528317671582e-12
448.0,3.228941043964638e-13
449.0,1.6260177931708982e-12
450.0,3.265051665368628e-13
451.0,6.880321523476724e-13
452.0,9.513432524138254e-13
453.0,7.13557467382363e-13
454.0,1.4388150141230876e-12
455.0,7.567254999428512e-13
456.0,2.784405499372157e-12
457.0,1.5284529231703965e-12
458.0,1.1303962913680207e-12
459.0,2.3570740139693935e-12
460.0,6.476681013481226e-13
461.0,1.2757075427464155e-12
462.0,5.4464668022593444e-14
463.0,1.6503616347596764e-12
464.0,1.0137836676813885e-12
465.0,1.4616229328071227e-12
466.0,1.1591606969363115e-12
467.0,1.9183954128366114e-12
468.0,4.880015475800109e-13
469.0,2.7991980222396443e-12
470.0,1.8018463038548227e-12
471.0,4.384405348603821e-13
472.0,1.3069236059324769e-13
473.0,2.083890814283672e-12
474.0,1.0399453926764143e-12
475.0,1.0114851248549705e-12
476.0,1.3339061625305476e-12
477.0,8.446944767339929e-13
478.0,2.1687849777951187e-13
479.0,9.1136361470875e-13
480.0,4.938146054696777e-13
481.0,1.2194363643423633e-12
482.0,3.5549157410812914e-13
483.0,9.925119667318587e-13
484.0,2.8096346390351555e-13
485.0,5.553260801712713e-13
486.0,3.679803665285907e-13
487.0,7.054465157573393e-13
488.0,6.675387725649396e-13
489.0,3.8692594279844824e-13
490.0,1.216485419042752e-12
491.0,1.1987993774767364e-12
492.0,1.3596486921042123e-12
493.0,1.2999058181487236e-12
494.0,7.910891613684326e-13
495.0,4.548888315875038e-13
496.0,4.629921844825965e-13
497.0,5.11440683475644e-13
498.0,3.3147256722993436e-12
499.0,3.3864304659155475e-12
500.0,3.047048387924495e-13
501.0,7.678175078072218e-13
502.0,1.9611851833877348e-13
503.0,2.481407077664003e-13
504.0,1.0446406793174101e-12
505.0,5.245249830666816e-13
506.0,7.072095870410542e-13
507.0,1.2145025005877312e-12
508.0,2.2945728970893924e-13
509.0,6.048901195491794e-13
510.0,6.82802976271321e-13
511.0,1.8978318380837113e-12
512.0,2.043206362453594e-12
513.0,2.7731317835506186e-12
514.0,2.914056087733203e-12
515.0,1.9418038786952516e-12
516.0,1.374150146461193e-12
517.0,4.097442849663972e-13
518.0,5.455213086446339e-13
519.0,4.0981968997387475e-13
520.0,6.908034780975137e-13
521.0,5.376701924024362e-13
522.0,5.710077888934062e-13
523.0,5.754422029157725e-13
524.0,3.7613487409072183e-13
525.0,3.9638772172789134e-13
526.0,4.030441560382359e-13
527.0,7.608364123431273e-13
528.0,8.54069175423009e-13
529.0,1.5855982341236145e-13
530.0,4.927623128890917e-13
531.0,1.7479481471070159e-13
532.0,4.967110209859088e-13
533.0,4.5045789052992373e-13
534.0,6.756110123502027e-13
535.0,6.645219090306591e-13
536.0,4.989211667865222e-13
537.0,1.224526836165929e-12
538.0,4.4651527391959e-13
539.0,1.3549339161993666e-12
540.0,1.1952640606816462e-12
541.0,5.376769279505743e-13
542.0,5.515453278830202e-13
543.0,3.829748934626121e-13
544.0,5.54233821358411e-13
545.0,2.8484698718084033e-13
546.0,6.743417396825942e-14
547.0,4.351887309705399e-13
548.0,5.235590034254624e-13
549.0,2.60561537591235e-13
550.0,4.579603755017797e-13
551.0,3.9767673134983547e-13
552.0,4.132382303499108e-13
553.0,2.7330733349195294e-13
554.0,7.724626443586446e-13
555.0,4.717295701974842e-13
556.0,1.3961762134140064e-12
557.0,4.902406554389381e-13
558.0,8.176647831949731e-13
559.0,2.839131717054977e-13
560.0,6.588562482571281e-13
561.0,4.569633533659305e-13
562.0,8.28330277772916e-13
563.0,1.0302454872582128e-12
564.0,7.284204503490967e-13
565.0,8.5019404658566e-13
566.0,2.2575968628619252e-12
567.0,1.3052207422792272e-12
568.0,3.3616409767883434e-12
569.0,4.269226280064256e-12
570.0,1.4268112044617344e-12
571.0,1.415429177805934e-12
572.0,4.117393122542418e-12
573.0,3.0479368020653926e-12
574.0,4.88578670581567e-13
575.0,1.6443367258599073e-12
576.0,8.085309661420259e-13
577.0,1.401902640292222e-12
578.0,5.755166175874392e-13
579.0,1.1332103743738766e-12
580.0,2.362476942743783e-13
581.0,5.802891517704298e-13
582.0,6.411980628679151e-13
583.0,7.518129193641125e-13
584.0,1.0092911597468213e-12
585.0,1.5618161646901825e-12
586.0,2.5014505129851626e-13
587.0,1.5495146088587505e-12
588.0,5.306967075856292e-13
589.0,5.21815408163662e-13
590.0,5.807604524702979e-13
591.0,4.819006436356025e-13
592.0,4.4579901004432984e-13
593.0,1.7824549365011675e-12
594.0,1.812899068738987e-12
595.0,5.818637610393276e-13
596.0,4.999221340599694e-13
597.0,7.379761525864295e-13
598.0,1.1551018732629541e-12
599.0,1.3020922344765275e-12
600.0,1.0431091339380467e-12
601.0,1.061785951886717e-12
602.0,5.384610514692526e-13
603.0,8.492170558518174e-13
604.0,1.7727931623859854e-12
605.0,1.9222805392108463e-12
606.0,2.7370920374426935e-12
607.0,2.9472285847703296e-12
608.0,2.790184249981307e-12
609.0,2.3772266016257084e-12
610.0,1.2879199405451968e-12
611.0,6.552510606875215e-13
612.0,1.0558108542130676e-12
613.0,1.6295087964069226e-12
614.0,1.136099311386447e-12
615.0,1.7408652654252715e-12
616.0,5.022338055389863e-13
617.0,3.8033490237152046e-13
618.0,1.7919023122672894e-12
619.0,3.587255914451606e-12
620.0,3.4432655361586232e-12
621.0,1.2099194059311558e-12
622.0,4.129941600838268e-12
623.0,2.9442657336585622e-12
624.0,1.14806248361397e-12
625.0,1.9282045430692192e-12
626.0,8.776530801521619e-13
627.0,9.192302360326358e-13
628.0,7.179484157451343e-13
629.0,3.890833491218323e-13
630.0,2.2785181594693206e-13
631.0,5.378827552392541e-13
632.0,1.3290768047374217e-12
633.0,1.5697326207869265e-12
634.0,7.416649495877622e-13
635.0,1.3419390818382798e-12
636.0,1.7916305145708171e-13
637.0,2.8754809926567807e-13
638.0,4.099050675249181e-13
639.0,1.3140858027944874e-12
640.0,2.51919934568349e-13
641.0,6.771436050104876e-13
642.0,7.078208160104655e-13
643.0,4.693459586865295e-13
644.0,3.072348791003163e-13
645.0,1.1913743453541935e-12
646.0,7.834714504693053e-13
647.0,7.358363485926323e-13
648.0,8.06346122680449e-13
649.0,2.8029506863316828e-14
650.0,5.387849683602889e-13
651.0,2.408169992838346e-13
652.0,6.002422635595038e-13
653.0,8.510729263620948e-13
654.0,4.1128642549791594e-13
655.0,3.6654388322927987e-13
656.0,1.1231835962015437e-12
657.0,3.0054456741648197e-13
658.0,5.083104330373436e-13
659.0,8.677185403496235e-13
660.0,2.4621149524327565e-13
661.0,7.920898422748147e-13
662.0,7.742718684397751e-13
663.0,2.595312549284428e-13
664.0,9.183939675891786e-13
665.0,8.41762300448073e-13
666.0,8.109218942187981e-13
667.0,9.86012814423059e-13
668.0,7.435810846723818e-13
669.0,6.864380383724472e-13
670.0,3.7351877423211957e-13
671.0,6.87446283243463e-13
672.0,4.3806276853969835e-13
673.0,1.5326781792631498e-13
674.0,3.23371388561805e-13
675.0,4.788116560983814e-14
676.0,4.2798480957040977e-13
677.0,4.0383414527306264e-13
678.0,5.301398027238841e-13
679.0,7.999312052719438e-13
680.0,7.523318816522025e-13
681.0,7.603957857297086e-14
682.0,7.299127268738191e-13
683.0,5.402605603150137e-13
684.0,4.616365473334999e-13
685.0,1.1635226597715241e-12
686.0,2.868307362806669e-13
687.0,1.0622906515950424e-12
688.0,8.945281539245629e-13
689.0,6.640005864225029e-13
690.0,1.366519728530725e-12
691.0,8.679111683020363e-13
692.0,4.625143389333894e-13
693.0,3.2302811158639275e-13
694.0,7.542643381876812e-13
695.0,1.1794129529986469e-12
696.0,1.4710162274565353e-12
697.0,2.5259734070104166e-12
698.0,3.4003783055509295e-13
699.0,8.428489473251068e-13
700.0,1.1680773916818275e-12
701.0,7.609269886940802e-13
702.0,9.956830036148649e-13
703.0,3.9385643936877045e-13
704.0,8.834498899826816e-13
705.0,1.1817023052191488e-12
706.0,1.1268232453060797e-12
707.0,1.3128311074938811e-12
708.0,1.7441421725021426e-13
709.0,5.508802040014817e-13
710.0,1.4766667324777258e-12
711.0,1.4779898628398654e-12
712.0,2.078482328798912e-12
713.0,2.5831029943861137e-12
714.0,1.6607955636052466e-12
715.0,2.4585138339602627e-12
716.0,1.6329521289245463e-12
717.0,8.605640988474615e-13
718.0,1.414468963207687e-13
719.0,5.876596809890364e-13
720.0,1.7108438231499516e-13
721.0,1.3244161849386812e-12
722.0,3.492036853442994e-13
723.0,7.943153758918962e-13
724.0,1.2194011913778055e-13
725.0,6.784191644919721e-13
726.0,5.808878881705225e-13
727.0,5.781689224485596e-13
728.0,8.059296977819964e-13
729.0,6.856897876652812e-13
730.0,4.2864486377518864e-13
731.0,5.235363606545216e-13
732.0,5.180055395178677e-13
733.0,1.5272241416671119e-13
734.0,5.33667341120049e-13
735.0,2.2802775990552636e-13
736.0,4.810212876497536e-13
737.0,6.871518665177454e-13
738.0,3.1447507732842277e-13
739.0,1.9786766287912176e-14
740.0,5.13363522508979e-13
741.0,7.418904398150915e-13
742.0,5.956778880525042e-13
743.0,6.231768479165779e-13
744.0,8.380526290452742e-14
745.0,3.8678542820697186e-13
746.0,2.676487834827132e-13
747.0,4.976844099210972e-13
748.0,2.82744224232604e-13
749.0,1.160717904876277e-13
750.0,3.651683583634022e-13
751.0,2.4867679256138177e-13
752.0,5.76596172662439e-13
753.0,5.125113530817941e-13
754.0,8.935724335103699e-14
755.0,4.767987676426942e-13
756.0,1.289750808269481e-12
757.0,9.432974930997656e-13
758.0,8.224527442780391e-13
759.0,1.0361436486826964e-12
760.0,2.315747381667284e-13
761.0,6.727703257809676e-13
762.0,2.583603962919759e-13
763.0,1.291213499751008e-12
764.0,4.886612546407291e-13
765.0,1.446348812606144e-12
766.0,2.088736872907735e-12
767.0,1.4407469156545217e-12
768.0,3.013438358045647e-12
769.0,3.712768037248608e-12
770.0,1.1774998870447842e-12
771.0,1.727648820911136e-12
772.0,4.106285856494486e-12
773.0,2.8359828646309035e-12
774.0,7.307564780839506e-13
775.0,2.195816846018544e-12
776.0,6.416662210236399e-13
777.0,1.4552531228601753e-12
778.0,1.2793666578753107e-12
779.0,7.744765811337318e-13
780.0,2.7513437741167614e-13
781.0,1.137761194512805e-12
782.0,1.3304082245273816e-12
783.0,6.226886790469683e-13
784.0,9.516847074460492e-13
785.0,1.0787481723947373e-12
786.0,7.360093816675613e-13
787.0,1.6344336728636365e-12
788.0,1.0782170915448582e-12
789.0,1.393740452352706e-12
790.0,8.565446874697637e-13
791.0,5.989777415998993e-12
792.0,9.919643570261418e-12
793.0,6.740555683294371e-12
794.0,3.270041987085597e-13
795.0,2.4597668917951983e-12
796.0,6.736191964684159e-13
797.0,1.3148042617598885e-12
798.0,6.579445488547174e-13
799.0,4.84698632068092e-13
800.0,3.1555230487157956e-13
801.0,1.7840304634160467e-12
802.0,1.1271233677782016e-12
803.0,1.7325927899445984e-12
804.0,1.994484412619398e-12
805.0,1.8839881723375957e-12
806.0,2.199685295406741e-12
807.0,2.591859823772472e-12
808.0,2.4724821333742703e-12
809.0,2.913539694688634e-12
810.0,1.8843680493386986e-12
811.0,1.7100934712090844e-12
812.0,1.5835449543994883e-12
813.0,4.1329673274068725e-13
814.0,8.837895339646517e-13
815.0,1.1656764712977998e-12
816.0,6.299027965737539e-13
817.0,1.4247026426479092e-12
818.0,3.64294011143051e-13
819.0,4.29327121611277e-13
820.0,8.345704640243109e-13
821.0,8.350832969810618e-13
822.0,2.3808329024624853e-13
823.0,2.2678542449706328e-13
824.0,5.94902575712406e-13
825.0,1.1441485247117373e-12
826.0,2.451668869463867e-13
827.0,1.4589376892011681e-12
828.0,5.377866025110133e-13
829.0,7.511241960176045e-13
830.0,5.056971393487254e-13
831.0,3.3465689361086047e-13
832.0,1.0481514831995655e-12
833.0,9.168143756219767e-13
834.0,6.569061968731228e-13
835.0,6.582922382379906e-13
836.0,1.7852871084079664e-13
837.0,1.179228816040382e-12
838.0,1.9043493536331304e-13
839.0,1.1985140148606826e-12
840.0,9.370562051337023e-14
841.0,4.2988863115778064e-13
842.0,6.241560324018342e-13
843.0,5.473885834176e-13
844.0,4.999812584329067e-13
845.0,8.111977596198402e-13
846.0,2.759124329534173e-13
847.0,5.341734112739798e-13
848.0,4.921012248666155e-13
849.0,4.331413549386361e-13
850.0,2.594161932284162e-13
851.0,3.6254749263844316e-13
852.0,1.5519882969572012e-13
853.0,3.431041550711221e-13
854.0,8.658134758699018e-13
855.0,4.71370325775708e-13
856.0,6.517129423126643e-13
857.0,9.32850972035915e-13
858.0,3.4260678760506007e-13
859.0,3.7615812487710735e-13
860.0,3.3414119446154386e-13
861.0,5.860171564888369e-13
862.0,6.257200044346107e-13
863.0,5.067551104281596e-13
864.0,4.958621933035712e-13
865.0,6.574168004668133e-13
866.0,5.087664519802391e-13
867.0,7.757074302120175e-13
868.0,1.0067363878348465e-12
869.0,1.4969621622861822e-12
870.0,1.1429605089038903e-12
871.0,1.9417971641166644e-12
872.0,1.5681782259449863e-12
873.0,1.617004109868346e-12
874.0,1.3991048295141257e-12
875.0,4.681020342083411e-13
876.0,4.774427158825317e-13
877.0,2.5340254684586704e-13
878.0,2.833058382781811e-13
879.0,3.5526995083128685e-14
880.0,2.8706787818827754e-13
881.0,5.811770097449446e-13
882.0,2.1118872242864727e-13
883.0,2.368240757894407e-13
884.0,5.724249262026189e-13
885.0,5.067427642453068e-13
886.0,1.249815931044897e-12
887.0,1.6728658650263804e-12
888.0,1.3393276337074009e-12
889.0,7.876526008822617e-13
890.0,3.297961607805486e-13
891.0,8.542679711194891e-13
892.0,6.951992254982253e-13
893.0,3.352501124937533e-13
894.0,4.204871810546995e-13
895.0,8.295660468015668e-13
896.0,1.4485527622550418e-12
897.0,1.9158542797118468e-12
898.0,6.474571728185749e-13
899.0,3.345636714630525e-13
900.0,5.62781797596614e-13
901.0,4.2483877684127894e-13
902.0,6.116438253696288e-13
903.0,1.4229087818831344e-13
904.0,1.9317388513609835e-13
905.0,7.931640306482122e-13
906.0,1.984173491725636e-12
907.0,7.781386082619891e-13
908.0,1.1724783428714142e-12
909.0,3.764374240772547e-13
910.0,6.528190518178519e-13
911.0,5.504599534106249e-13
912.0,4.330962744478109e-13
913.0,9.571279472228792e-13
914.0,2.426292631314997e-13
915.0,4.627279981100071e-13
916.0,4.1313170614762706e-13
917.0,4.702244124345113e-13
918.0,4.449351219442149e-13
919.0,4.746527765030506e-13
920.0,7.950893980660605e-14
921.0,5.505001860666657e-13
922.0,2.0913077728796484e-13
923.0,4.965030601124233e-13
924.0,5.452057523016644e-13
925.0,5.35509248391415e-13
926.0,1.2664057764792092e-12
927.0,4.534355818965924e-13
928.0,1.1111180596912986e-12
929.0,3.265507098718864e-13
930.0,7.992521378238443e-13
931.0,3.4811908347868e-13
932.0,9.41752993729533e-13
933.0,2.520893711488749e-13
934.0,1.1525253026073615e-13
935.0,5.283768899962186e-13
936.0,5.628568443146651e-13
937.0,8.476302859785484e-13
938.0,7.396616702817775e-13
939.0,1.4862322869757954e-12
940.0,9.808410164337465e-13
941.0,2.3241194325287674e-12
942.0,2.192897924279773e-12
943.0,1.7082859545675775e-12
944.0,1.3417516608481724e-12
945.0,4.370529575416622e-13
946.0,6.365719229391311e-13
947.0,4.0155355015822017e-13
948.0,5.835984746872005e-13
949.0,5.10822076749948e-13
950.0,2.675364586647205e-13
951.0,5.629966646958088e-13
952.0,5.79686264030422e-13
953.0,4.0099586484119643e-13
954.0,1.9456829294192095e-13
955.0,3.622492768679741e-13
956.0,1.0763537231478956e-12
957.0,7.809163368231251e-13
958.0,2.8721445520219844e-13
959.0,9.254253740406343e-13
960.0,4.05831175482378e-13
961.0,3.0836421478717956e-13
962.0,1.0627226801816213e-13
963.0,4.719250906761726e-13
964.0,7.189970339786468e-13
965.0,6.630070486592797e-13
966.0,9.130369823614415e-13
967.0,9.036765703733321e-13
968.0,4.907096783634992e-13
969.0,2.5103650982024825e-13
970.0,7.504636350772428e-13
971.0,6.992257993840566e-13
972.0,3.7328664513316675e-13
973.0,3.8960146682993024e-13
974.0,1.0987763710607691e-13
975.0,6.300471805684282e-13
976.0,1.0798675133890062e-12
977.0,5.974788819022251e-13
978.0,1.5362997283985742e-12
979.0,1.118254087297578e-12
980.0,1.2824286384218549e-12
981.0,6.17557018116487e-13
982.0,8.008795143576808e-13
983.0,1.2393872636282807e-12
984.0,4.955707713247214e-13
985.0,1.4244554725141336e-12
