Time (s),Amplitude
0.005,0.26009536607680456
0.005020833333333333,0.2600736427828261
0.0050416666666666665,0.26000880334846765
0.0050625,0.25990147690833104
0.005083333333333333,0.25975246718223377
0.005104166666666667,0.25956274769249543
0.005125,0.2593334563124368
0.005145833333333333,0.25906588917375883
0.005166666666666667,0.2587614939629029
0.005187499999999999,0.25842186263876915
0.005208333333333333,0.2580487236063052
0.005229166666666667,0.2576439333824638
0.0052499999999999995,0.25720946779283427
0.005270833333333333,0.25674741273890334
0.005291666666666667,0.2562599545773852
0.0053124999999999995,0.2557493701543299
0.005333333333333333,0.25521801653785386
0.005354166666666667,0.2546683204942441
0.005375,0.2541027677529267
0.005395833333333333,0.253523892106331
0.005416666666666667,0.2529342643910345
0.0054375,0.25233648139673004
0.005458333333333333,0.2517331547495224
0.005479166666666667,0.2511268998158428
0.0055,0.2505203246728536
0.005520833333333333,0.24991601919062192
0.005541666666666666,0.24931654427056568
0.0055625,0.24872442128371136
0.005583333333333333,0.24814212175119
0.005604166666666666,0.24757205730809034
0.005625,0.24701656999034222
0.005645833333333333,0.24647792288269751
0.005666666666666666,0.24595829116411833
0.0056875,0.24545975358499397
0.0057083333333333335,0.24498428440859757
0.005729166666666666,0.24453374584703794
0.00575,0.24410988101973058
0.0057708333333333335,0.24371430746005282
0.005791666666666666,0.24334851119340795
0.0058125,0.24301384140741195
0.005833333333333333,0.24271150573231606
0.005854166666666666,0.24244256614714413
0.005875,0.24220793552432462
0.005895833333333333,0.24200837482286922
0.005916666666666666,0.24184449093740035
0.0059375,0.24171673520756443
0.005958333333333333,0.24162540258960233
0.0059791666666666665,0.2415706314890914
0.006,0.241552404251143
0.006020833333333333,0.241570548301637
0.0060416666666666665,0.2416247379304125
0.0060625,0.24171449670473982
0.006083333333333333,0.24183920049884938
0.006104166666666667,0.24199808112283916
0.006124999999999999,0.2421902305318861
0.006145833333333333,0.2424146055944231
0.006166666666666667,0.24267003339573542
0.006187499999999999,0.24295521705137
0.006208333333333333,0.24326874200279452
0.006229166666666667,0.24360908276590884
0.0062499999999999995,0.2439746101013191
0.006270833333333333,0.24436359857372528
0.006291666666666667,0.2447742344663597
0.0063124999999999995,0.2452046240151532
0.006333333333333333,0.2456528019261871
0.006354166666666667,0.24611674013905027
0.006375,0.2465943567979156
0.006395833333333333,0.24708352539152711
0.006416666666666667,0.24758208402282608
0.0064375,0.24808784476863982
0.006458333333333333,0.24859860308972828
0.006479166666666666,0.24911214725151032
0.0065,0.2496262677159941
0.006520833333333333,0.2501387664657891
0.006541666666666666,0.2506474662215957
0.0065625,0.2511502195152502
0.006583333333333333,0.2516449175812243
0.006604166666666666,0.25212949903045917
0.006625,0.25260195827154075
0.0066458333333333335,0.25306035364547586
0.006666666666666666,0.2535028152417295
0.0066875,0.2539275523646967
0.0067083333333333335,0.2543328606214308
0.006729166666666666,0.2547171286031919
0.00675,0.2550788441352362
0.006770833333333333,0.2554166000712258
0.006791666666666666,0.25572909961066104
0.0068125,0.2560151611198677
0.006833333333333333,0.2562737224392479
0.006854166666666666,0.25650384466175086
0.006875,0.2567047153698113
0.006895833333333333,0.2568756513203438
0.0069166666666666664,0.25701610056973573
0.0069375,0.2571256440331792
0.006958333333333333,0.2572039964750663
0.0069791666666666665,0.2572510069295752
0.007,0.2572666585529538
0.007020833333333333,0.257251067911385
0.0070416666666666666,0.2572044837106413
0.007062499999999999,0.2571272849760449
0.007083333333333333,0.2570199786934982
0.007104166666666667,0.2568831969245401
0.007124999999999999,0.25671769341051354
0.007145833333333333,0.25652433968298316
0.007166666666666667,0.2563041206995115
0.0071874999999999994,0.25605813002578137
0.007208333333333333,0.2557875645868385
0.007229166666666667,0.25549371901190304
0.0072499999999999995,0.2551779795987669
0.007270833333333333,0.2548418179252475
0.007291666666666667,0.2544867841364875
0.0073124999999999996,0.25411449993810525
0.007333333333333333,0.2537266513262565
0.007354166666666667,0.2533249810866091
0.007375,0.2529112810950284
0.007395833333333333,0.2524873844534199
0.007416666666666666,0.2520551574946999
0.0074375,0.2516164916912106
0.007458333333333333,0.25117329550114464
0.007479166666666666,0.250727486187598
0.0075,0.2502809816448113
0.007520833333333333,0.2498356922659516
0.007541666666666666,0.2493935128864191
0.0075625,0.24895631483618166
0.007583333333333333,0.2485259381339974
0.007604166666666666,0.24810418385562324
0.007625,0.2476928067072121
0.0076458333333333335,0.24729350783407755
0.007666666666666666,0.24690792789385402
0.0076875,0.2465376404218365
0.007708333333333333,0.24618414551489967
0.007729166666666666,0.24584886385893362
0.00775,0.24553313112316014
0.007770833333333333,0.2452381927430327
0.007791666666666666,0.24496519911168876
0.0078125,0.2447152011980956
0.007833333333333333,0.2444891466081596
0.007854166666666666,0.2442878761031167
0.007875,0.24411212058753556
0.007895833333333333,0.24396249857722901
0.007916666666666666,0.24383951415530272
0.0079375,0.24374355542247594
0.007958333333333333,0.24367489344570906
0.007979166666666666,0.24363368170704963
0.008,0.2436199560525078
0.008020833333333333,0.2436336351386644
0.008041666666666666,0.24367452137263887
0.0080625,0.24374230233899072
0.008083333333333333,0.24383655270511476
0.008104166666666666,0.24395673659472084
0.008125,0.24410221041706756
0.008145833333333333,0.2442722261377739
0.008166666666666666,0.24446593497523264
0.0081875,0.24468239150494853
0.008208333333333333,0.24492055815248726
0.008229166666666666,0.2451793100541838
0.00825,0.24545744026331587
0.008270833333333333,0.2457536652780886
0.008291666666666666,0.24606663086655964
0.0083125,0.2463949181624798
0.008333333333333333,0.2467370500050243
0.008354166666666666,0.2470914974944879
0.008375,0.24745668673523918
0.008395833333333333,0.24783100573657887
0.008416666666666666,0.24821281144162413
0.0084375,0.24860043685393535
0.008458333333333333,0.2489921982313429
0.008479166666666666,0.24938640231628198
0.008499999999999999,0.2497813535719429
0.008520833333333333,0.2501753613936532
0.008541666666666666,0.25056674726516553
0.008562499999999999,0.2509538518298864
0.008583333333333333,0.2513350418475893
0.008604166666666666,0.25170871700776815
0.008624999999999999,0.25207331657151855
0.008645833333333333,0.25242732581470134
0.008666666666666666,0.2527692822460889
0.008687499999999999,0.25309778157527113
0.008708333333333334,0.253411483406269
0.008729166666666666,0.253709116634061
0.008749999999999999,0.2539894845225905
0.008770833333333334,0.2542514694442625
0.008791666666666666,0.2544940372624433
0.0088125,0.2547162413400782
0.008833333333333334,0.2549172261591922
0.008854166666666666,0.25509623053773256
0.008875,0.255252590431993
0.008895833333333334,0.2553857413146391
0.008916666666666666,0.25549522012019876
0.0089375,0.2555806667517394
0.008958333333333334,0.25564182514432665
0.008979166666666667,0.25567854388275696
0.009,0.2556907763729377
0.009020833333333334,0.25567858056817744
0.009041666666666667,0.2556421182535248
0.0090625,0.25558165389313386
0.009083333333333334,0.25549755304746696
0.009104166666666667,0.25539028036892164
0.009125,0.2552603971862162
0.009145833333333332,0.2551085586895509
0.009166666666666667,0.2549355107302022
0.0091875,0.2547420862497664
0.009208333333333332,0.25452920135577656
0.009229166666666667,0.254297851061821
0.00925,0.25404910471165226
0.009270833333333332,0.25378410110799726
0.009291666666666667,0.2535040433679647
0.0093125,0.2532101935279858
0.009333333333333332,0.2529038669221944
0.009354166666666667,0.2525864263590026
0.009375,0.2522592761213801
0.009395833333333332,0.2519238558169741
0.009416666666666667,0.2515816341047368
0.0094375,0.2512341023251343
0.009458333333333332,0.2508827680613048
0.009479166666666667,0.25052914865870474
0.0095,0.250174764730854
0.009520833333333333,0.24982113367872488
0.009541666666666667,0.24946976325114528
0.0095625,0.24912214517331177
0.009583333333333333,0.24877974887009544
0.009604166666666667,0.24844401531031682
0.009625,0.24811635099755416
0.009645833333333333,0.24779812213231078
0.009666666666666667,0.2474906489695556
0.0096875,0.24719520039471668
0.009708333333333333,0.24691298874019751
0.009729166666666665,0.24664516486337235
0.00975,0.24639281350583397
0.009770833333333333,0.24615694895239246
0.009791666666666666,0.2459385110069845
0.0098125,0.24573836130124524
0.009833333333333333,0.24555727995002075
0.009854166666666666,0.24539596256657953
0.009875,0.24525501764871022
0.009895833333333333,0.2451349643452728
0.009916666666666666,0.24503623061113533
0.0099375,0.2449591517567451
0.009958333333333333,0.24490396939689496
0.009979166666666666,0.24487083080153754
0.01,0.24485978864978844
0.010020833333333333,0.24487080118655524
0.010041666666666666,0.2449037327795221
0.0100625,0.24495835487253678
0.010083333333333333,0.2450343473297939
0.010104166666666666,0.24513130016356638
0.010125,0.24524871563665177
0.010145833333333333,0.24538601072914631
0.010166666666666666,0.24554251995765727
0.0101875,0.24571749853362837
0.010208333333333333,0.24591012584605657
0.010229166666666666,0.24611950925257747
0.01025,0.24634468816164368
0.010270833333333333,0.2465846383873609
0.010291666666666666,0.2468382767574648
0.0103125,0.2471044659539221
0.010333333333333333,0.24738201956473152
0.010354166666666666,0.24766970732470353
0.010374999999999999,0.24796626052225987
0.010395833333333333,0.24827037754869935
0.010416666666666666,0.24858072956585303
0.010437499999999999,0.2488959662676411
0.010458333333333333,0.24921472171074774
0.010479166666666666,0.24953562018942335
0.010499999999999999,0.2498572821293306
0.010520833333333333,0.2501783299753756
0.010541666666666666,0.25049739404856886
0.010562499999999999,0.250813118347201
0.010583333333333333,0.2511241662679349
0.010604166666666666,0.2514292262228494
0.010624999999999999,0.25172701712900847
0.010645833333333334,0.25201629374773804
0.010666666666666666,0.25229585185153325
0.010687499999999999,0.25256453319731487
0.010708333333333334,0.2528212302856661
0.010729166666666666,0.253064890886648
0.01075,0.2532945223138643
0.010770833333333334,0.2535091954295723
0.010791666666666666,0.2537080483648403
0.0108125,0.2538902899400195
0.010833333333333334,0.25405520277211796
0.010854166666666666,0.2542021460570419
0.010875,0.25433055801608945
0.010895833333333334,0.2544399579975402
0.010916666666666667,0.25452994822568603
0.0109375,0.2546002151911571
0.010958333333333334,0.2546505306779496
0.010979166666666667,0.2546807524241164
0.011,0.2546908244146315
0.011020833333333332,0.25468077680652706
0.011041666666666667,0.25465072548793144
0.0110625,0.25460087127420716
0.011083333333333332,0.25453149874589365
0.011104166666666667,0.25444297473467764
0.011125,0.2543357464650677
0.011145833333333332,0.2542103393608947
0.011166666666666667,0.2540673545271369
0.0111875,0.2539074659189203
0.011208333333333332,0.25373141721080844
0.011229166666666667,0.25354001838074597
0.01125,0.25333414202415694
0.011270833333333332,0.25311471941479746
0.011291666666666667,0.2528827363299819
0.0113125,0.25263922865872945
0.011333333333333332,0.2523852778122392
0.011354166666666667,0.25212200595687445
0.011375,0.25185057109051096
0.011395833333333332,0.25157216198370635
0.011416666666666667,0.2512879930076371
0.0114375,0.2509992988711602
0.011458333333333333,0.2507073292896623
0.011479166666666667,0.25041334360857326
0.0115,0.2501186054045265
0.011520833333333333,0.24982437708717914
0.011541666666666667,0.24953191452460763
0.0115625,0.24924246171502873
0.011583333333333333,0.24895724552731474
0.011604166666666667,0.24867747053240782
0.011625,0.24840431394727375
0.011645833333333333,0.2481389207124904
0.011666666666666665,0.2478823987239249
0.0116875,0.24763581423822653
0.011708333333333333,0.24740018747107395
0.011729166666666666,0.24717648840621165
0.01175,0.24696563283237993
0.011770833333333333,0.24676847862419868
0.011791666666666666,0.24658582228199158
0.0118125,0.24641839574437857
0.011833333333333333,0.24626686348627114
0.011854166666666666,0.24613181991363994
0.011875,0.24601378706514224
0.011895833333333333,0.24591321262934873
0.011916666666666666,0.24583046828494998
0.0119375,0.2457658483699222
0.011958333333333333,0.24571956888422536
0.011979166666666666,0.24569176682916144
0.012,0.2456824998851009
0.012020833333333333,0.24569174642782923
0.012041666666666666,0.24571940588233498
0.0120625,0.24576529941142988
0.012083333333333333,0.24582917093517967
0.012104166666666666,0.24591068847573994
0.012125,0.24600944582081288
0.012145833333333333,0.24612496449762836
0.012166666666666666,0.2462566960480465
0.0121875,0.2464040245941435
0.012208333333333333,0.24656626968243153
0.012229166666666666,0.2467426893937302
0.012249999999999999,0.24693248370461474
0.012270833333333333,0.2471347980853431
0.012291666666666666,0.24734872731821309
0.012312499999999999,0.24757331951941172
0.012333333333333333,0.2478075803466124
0.012354166666666666,0.24805047737383937
0.012374999999999999,0.24830094461447225
0.012395833333333333,0.24855788717269156
0.012416666666666666,0.24882018600318484
0.012437499999999999,0.24908670275853495
0.012458333333333333,0.24935628470340981
0.012479166666666666,0.24962776967444528
0.012499999999999999,0.2498999910645962
0.012520833333333333,0.25017178281068597
0.012541666666666666,0.250441984362938
0.012562499999999999,0.2507094456154193
0.012583333333333334,0.25097303177655467
0.012604166666666666,0.25123162815918926
0.012624999999999999,0.2514841448700825
0.012645833333333334,0.25172952137921156
0.012666666666666666,0.25196673094981803
0.012687499999999999,0.2521947849108053
0.012708333333333334,0.25241273675379516
0.012729166666666666,0.252619686037969
0.01275,0.2528147820866808
0.012770833333333334,0.2529972274607603
0.012791666666666666,0.2531662811944221
0.0128125,0.25332126178074943
0.012833333333333334,0.2534615498948184
0.012854166666666667,0.2535865908436874
0.012875,0.25369589673365966
0.012895833333333332,0.253789048346467
0.012916666666666667,0.2538656967172756
0.0129375,0.25392556440870917
0.012958333333333332,0.25396844647638867
0.012979166666666667,0.25399421112281534
0.013,0.25400280003775527
0.013020833333333332,0.25399422842462277
0.013041666666666667,0.2539685847136905
0.0130625,0.2539260299642897
0.013083333333333332,0.2538667969594737
0.013104166666666667,0.2537911889979126
0.013125,0.25369957838906604
0.013145833333333332,0.2535924046589154
0.013166666666666667,0.25347017247475
0.0131875,0.2533334492986732
0.013208333333333332,0.25318286278060675
0.013229166666666667,0.2530190979026621
0.01325,0.2528428938877579
0.013270833333333332,0.2526550408863304
0.013291666666666667,0.25245637645588787
0.0133125,0.252247781848992
0.013333333333333332,0.2520301781260257
0.013354166666666667,0.2518045221097933
0.013375,0.25157180219963343
0.013395833333333333,0.251333034063259
0.013416666666666667,0.25108925622501493
0.0134375,0.25084152556962447
0.013458333333333333,0.2505909127808005
0.013479166666666667,0.25033849773432276
0.0135,0.2500853648653111
0.013520833333333333,0.24983259852948533
0.013541666666666665,0.24958127837816838
0.0135625,0.2493324747666752
0.013583333333333333,0.24908724421552442
0.013604166666666665,0.24884662494364715
0.013625,0.24861163249238327
0.013645833333333333,0.24838325545863985
0.013666666666666666,0.24816245135504866
0.0136875,0.2479501426143887
0.013708333333333333,0.24774721275485945
0.013729166666666666,0.2475545027220761
0.01375,0.24737280742284917
0.013770833333333333,0.24720287246496167
0.013791666666666666,0.24704539111623497
0.0138125,0.24690100149521468
0.013833333333333333,0.24677028400477058
0.013854166666666666,0.24665375901886402
0.013875,0.24655188483161075
0.013895833333333333,0.24646505587663814
0.013916666666666666,0.2463936012235569
0.0139375,0.24633778335718093
0.013958333333333333,0.24629779724389816
0.013979166666666666,0.24627376968836814
0.014,0.24626575898248373
0.014020833333333333,0.24627375484727668
0.014041666666666666,0.24629767866720748
0.0140625,0.24633738401502853
0.014083333333333333,0.24639265746419467
0.014104166666666666,0.24646321968456344
0.014124999999999999,0.24654872681594203
0.014145833333333333,0.2466487721128787
0.014166666666666666,0.24676288785294387
0.014187499999999999,0.24689054749966374
0.014208333333333333,0.24703116811019865
0.014229166666666666,0.24718411297685067
0.014249999999999999,0.24734869449051722
0.014270833333333333,0.24752417721329784
0.014291666666666666,0.24770978114660333
0.014312499999999999,0.24790468518032363
0.014333333333333333,0.24810803070788154
0.014354166666666666,0.24831892539133135
0.014374999999999999,0.24853644706006456
0.014395833333333333,0.24875964772616913
0.014416666666666666,0.2489875576990242
0.014437499999999999,0.24921918978135016
0.014458333333333333,0.24945354352862872
0.014479166666666666,0.24968960955358083
0.014499999999999999,0.24992637385725977
0.014520833333333334,0.25016282216824226
0.014541666666666666,0.2503979442714192
0.014562499999999999,0.25063073830797933
0.014583333333333334,0.25086021502835243
0.014604166666666666,0.2510854019801233
0.014624999999999999,0.25130534761325707
0.014645833333333334,0.25151912528536935
0.014666666666666666,0.2517258371502445
0.0146875,0.2519246179133574
0.014708333333333334,0.25211463843874315
0.014729166666666666,0.2522951091922514
0.01475,0.2524652835069456
0.014770833333333332,0.2526244606572027
0.014791666666666667,0.25277198872892476
0.0148125,0.25290726727416296
0.014833333333333332,0.25302974973941095
0.014854166666666667,0.25313894565781486
0.014875,0.2532344225965669
0.014895833333333332,0.25331580785182933
0.014916666666666667,0.25338278988461665
0.0149375,0.2534351194921887
0.014958333333333332,0.25347261071064714
0.014979166666666667,0.2534951414455803
0.015,0.2535026538287665
0.015020833333333332,0.2534951543001222
0.015041666666666667,0.25347271341524297
0.0150625,0.25343546538006145
0.015083333333333332,0.2533836073153006
0.015104166666666667,0.2533173982545371
0.015125,0.2532371578808296
0.015145833333333332,0.2531432650079465
0.015166666666666667,0.25303615581331756
0.0151875,0.2529163218308593
0.015208333333333332,0.25278430771283755
0.015229166666666667,0.2526407087708743
0.01525,0.25248616830713994
0.015270833333333332,0.25232137474762106
0.015291666666666667,0.25214705859017633
0.0153125,0.2519639891808466
0.015333333333333332,0.25177297133257787
0.015354166666666667,0.2515748418011636
0.015375,0.251370465633771
0.015395833333333333,0.25116073240592457
0.015416666666666665,0.2509465523632616
0.0154375,0.25072885248472804
0.015458333333333333,0.25050857248418723
0.015479166666666665,0.2502866607676275
0.0155,0.25006407036330147
0.015520833333333333,0.24984175484220913
0.015541666666666665,0.2496206642463265
0.0155625,0.24940174104191024
0.015583333333333333,0.2491859161150631
0.015604166666666665,0.24897410482651133
0.015625,0.24876720314227116
0.015645833333333335,0.24856608385649379
0.015666666666666666,0.2483715929223688
0.0156875,0.24818454590645123
0.01570833333333333,0.2480057245812256
0.015729166666666666,0.2478358736700854
0.01575,0.2476756977582346
0.01577083333333333,0.24752585838227206
0.015791666666666666,0.24738697131042608
0.0158125,0.24725960402457298
0.01583333333333333,0.24714427341428177
0.015854166666666666,0.24704144369220574
0.015875,0.24695152453916536
0.01589583333333333,0.24687486948628526
0.015916666666666666,0.24681177454050635
0.0159375,0.24676247705875498
0.01595833333333333,0.246727154874966
0.015979166666666666,0.24670592568308458
0.016,0.24669884667806602
0.01602083333333333,0.2467059144557868
0.016041666666666666,0.2467270651716842
0.0160625,0.24676217495683392
0.01608333333333333,0.2468110605890828
0.016104166666666666,0.24687348041577659
0.016125,0.24694913552355435
0.01614583333333333,0.2470376711496445
0.016166666666666666,0.24713867832807926
0.0161875,0.24725169576325837
0.01620833333333333,0.24737621192234774
0.016229166666666666,0.24751166733707836
0.01625,0.24765745710464915
0.01627083333333333,0.24781293357660764
0.016291666666666666,0.24797740922381034
0.0163125,0.24815015966484363
0.01633333333333333,0.24833042684461176
0.016354166666666666,0.2485174223492053
0.016375,0.24871033084259167
0.01639583333333333,0.24890831361020946
0.016416666666666666,0.24911051219410638
0.0164375,0.2493160521039204
0.016458333333333332,0.2495240465877054
0.016479166666666666,0.24973360044639567
0.0165,0.24994381387554243
0.016520833333333332,0.25015378631789087
0.016541666666666666,0.25036262031034323
0.0165625,0.25056942530892357
0.016583333333333332,0.2507733214754931
0.016604166666666666,0.25097344341015254
0.016625,0.25116894381355087
0.016645833333333332,0.2513589970636422
0.016666666666666666,0.25154280269183943
0.0166875,0.25171958874397066
0.016708333333333332,0.2518886150119722
0.016729166666666666,0.2520491761228324
0.01675,0.2522006044719358
0.016770833333333332,0.25234227298865586
0.016791666666666667,0.2524735977227793
0.0168125,0.25259404024114
0.016833333333333332,0.25270310982466565
0.016854166666666667,0.2528003654569185
0.016875,0.25288541759611927
0.016895833333333332,0.2529579297235774
0.016916666666666667,0.2530176196624271
